SK_ID_CURR,Probability,Prediction,Actual
115402,0.36679987427710004,0,0.0
115403,0.6568823365785035,1,0.0
115408,0.7675823185207061,1,0.0
115409,0.22195765341994433,0,0.0
115410,0.1837744698210936,0,0.0
115411,0.5339558140674551,1,0.0
115414,0.3965046098201728,0,0.0
115416,0.45808121458080786,0,0.0
115417,0.3592900930856625,0,0.0
115418,0.34466464657191404,0,0.0
115419,0.4763893686728874,0,0.0
115420,0.50168709218104,1,0.0
115421,0.5613838841077358,1,0.0
115422,0.41584011213395494,0,0.0
115424,0.46174713948132107,0,0.0
115425,0.3645860573841478,0,0.0
115426,0.817868515685366,1,1.0
115429,0.39429687138432173,0,0.0
115430,0.36233159728122877,0,0.0
115431,0.35525701503784124,0,0.0
115432,0.3887335304608948,0,0.0
115433,0.7783204567080488,1,0.0
115434,0.3375467703178687,0,0.0
115435,0.5012217564052819,1,0.0
115436,0.3458271615450255,0,0.0
115437,0.5842535601637457,1,0.0
115438,0.4169934784243684,0,0.0
115441,0.20341162803154372,0,0.0
115442,0.565028727292969,1,0.0
115443,0.6492737844613198,1,0.0
115444,0.6616456280136921,1,0.0
115445,0.4997707112685636,0,0.0
115446,0.6486849226486949,1,0.0
115448,0.3706462653664192,0,0.0
115449,0.2223949913433672,0,0.0
115451,0.6212170901544095,1,0.0
115452,0.7696343043343647,1,0.0
115453,0.640317834209679,1,0.0
115454,0.5414147717692567,1,0.0
115455,0.35207701937800556,0,0.0
115456,0.4743172855668702,0,0.0
115458,0.6779192572916416,1,0.0
115460,0.20658039588971158,0,0.0
115461,0.4254094943603621,0,0.0
115462,0.23004201340273933,0,0.0
115464,0.2733272125423573,0,0.0
115465,0.3908614311748964,0,0.0
115466,0.38550575135853343,0,0.0
115467,0.6761909038957192,1,0.0
115468,0.36141743839256174,0,0.0
115469,0.5696287401774909,1,0.0
115470,0.41763688022772805,0,0.0
115471,0.3939206450701411,0,0.0
115472,0.5558694938438222,1,0.0
115474,0.3741190037864548,0,0.0
115475,0.6546193451541772,1,0.0
115476,0.6525560668995409,1,0.0
115478,0.5648855083730223,1,0.0
115482,0.40066032641526195,0,0.0
115483,0.6468923146633714,1,0.0
115484,0.73318574634275,1,0.0
115486,0.8009211800265285,1,0.0
115487,0.5895177468494754,1,0.0
115488,0.6848142415898739,1,0.0
115490,0.3367491253475278,0,0.0
115491,0.4644483131499644,0,0.0
115492,0.5114271589072984,1,0.0
115493,0.511846139752628,1,0.0
115494,0.6216978484642365,1,0.0
115496,0.5439053304080288,1,0.0
115497,0.46761788428862805,0,0.0
115498,0.31349970656019877,0,0.0
115499,0.36316745418592333,0,0.0
115501,0.33904295041378385,0,0.0
115502,0.3276504343256808,0,0.0
115503,0.47061155158387435,0,0.0
115504,0.5590426091619086,1,0.0
115505,0.38888062750169117,0,0.0
115506,0.32647318611752274,0,0.0
115507,0.1857657642308127,0,0.0
115508,0.4311869060704811,0,0.0
115509,0.48566763002195146,0,0.0
115510,0.4516154120079068,0,0.0
115511,0.4721992950202215,0,0.0
115512,0.45728950938913454,0,0.0
115513,0.5263619268537968,1,0.0
115514,0.3241827008307156,0,1.0
115515,0.39246317420400206,0,0.0
115516,0.44163549156595744,0,0.0
115517,0.631200050807774,1,0.0
115518,0.7224371043836595,1,0.0
115519,0.4157721288430899,0,0.0
115520,0.5786004967299596,1,0.0
115522,0.47477743654754284,0,0.0
115523,0.4457321598320871,0,0.0
115524,0.2877800200975622,0,0.0
115525,0.3749933620429465,0,0.0
115526,0.538725958953577,1,0.0
115527,0.6820090156231403,1,0.0
115528,0.652460067547498,1,0.0
115529,0.4635378282285207,0,0.0
115530,0.15595199951330627,0,0.0
115531,0.5473622851979884,1,0.0
115532,0.42712254053048393,0,0.0
115533,0.2815602838371679,0,0.0
115534,0.5289681873162791,1,0.0
115535,0.666422835160482,1,0.0
115536,0.5429546347309611,1,0.0
115537,0.5739034673698282,1,0.0
115538,0.672824089396316,1,0.0
115539,0.32769184295488335,0,0.0
115540,0.7655835686484769,1,0.0
115541,0.5132978918341585,1,0.0
115542,0.5196287088571132,1,1.0
115543,0.3783381563863212,0,0.0
115544,0.36666002580923274,0,0.0
115545,0.5211422693354557,1,0.0
115546,0.4852652494519108,0,0.0
115547,0.7185930846188555,1,0.0
115548,0.4323994857026214,0,0.0
115549,0.35827884703203444,0,0.0
115550,0.7100350528435063,1,0.0
115551,0.412210079823257,0,0.0
115552,0.5556696214361451,1,0.0
115553,0.20198022281310377,0,0.0
115554,0.6870683080256429,1,0.0
115555,0.33003169799308213,0,0.0
115556,0.38717408432328543,0,0.0
115557,0.434500606545614,0,0.0
115558,0.46802497040306884,0,0.0
115559,0.6318236062089321,1,0.0
115560,0.5732579919734877,1,0.0
115561,0.3375383842855158,0,0.0
115562,0.4495007690523558,0,0.0
115563,0.35137464870999624,0,0.0
115564,0.544301504678836,1,0.0
115565,0.39601451617423866,0,0.0
115566,0.39423343671044386,0,0.0
115567,0.4618346496624445,0,0.0
115568,0.37645298761826984,0,0.0
115569,0.7027322178383297,1,0.0
115570,0.2541745429858651,0,0.0
115571,0.19812428568983342,0,0.0
115573,0.5316022569010207,1,0.0
115574,0.3112068399320363,0,0.0
115575,0.4916750724585607,0,0.0
115576,0.530663388439253,1,0.0
115577,0.4449460105548839,0,0.0
115578,0.3518091658840763,0,0.0
115579,0.318682051071914,0,0.0
115581,0.6304520663573621,1,0.0
115583,0.3132147842159339,0,0.0
115584,0.2933750601334562,0,0.0
115585,0.5813118234817334,1,0.0
115589,0.5219858463643288,1,0.0
115590,0.7786785186066852,1,0.0
115593,0.7492299338881181,1,1.0
115594,0.49757484990400136,0,0.0
115595,0.7463859979618662,1,0.0
115596,0.3033994875549209,0,0.0
115597,0.4525245794271641,0,0.0
115598,0.19791568523983585,0,0.0
115599,0.43347445718781996,0,0.0
115600,0.5558400961862843,1,0.0
115601,0.6659965485965891,1,0.0
115602,0.7165146727619167,1,0.0
115603,0.469818681799765,0,0.0
115604,0.4874430251350008,0,0.0
115605,0.3939105333988927,0,0.0
115606,0.14838730160098404,0,0.0
115607,0.4103550504981939,0,0.0
115608,0.3068800135479515,0,0.0
115609,0.47021375302751134,0,0.0
115610,0.5172357550833652,1,0.0
115611,0.512979795320638,1,0.0
115612,0.36776321796277217,0,0.0
115613,0.6649106722970816,1,0.0
115614,0.5803360895654655,1,0.0
115615,0.29418821584624544,0,0.0
115616,0.6986203423209812,1,0.0
115617,0.2562749824157335,0,0.0
115620,0.3358171010785248,0,0.0
115622,0.5713919131181812,1,0.0
115623,0.6709653161803615,1,0.0
115624,0.3454741876990224,0,0.0
115625,0.3816872842001308,0,0.0
115626,0.5457457709206407,1,0.0
115627,0.6798070846583384,1,0.0
115628,0.42275933068836186,0,0.0
115629,0.6449702320965416,1,0.0
115630,0.41996466348672856,0,0.0
115631,0.4339850138339754,0,0.0
115633,0.4700917869921273,0,0.0
115634,0.6089020419027941,1,1.0
115635,0.3128840404345939,0,0.0
115636,0.46195504290303935,0,0.0
115637,0.6121858299678772,1,0.0
115638,0.2037732118940064,0,0.0
115639,0.556121977768874,1,0.0
115640,0.43995133505160167,0,0.0
115641,0.6755971413250514,1,0.0
115642,0.40764048879231396,0,0.0
115643,0.39890229796392884,0,0.0
115644,0.6993384576917728,1,0.0
115645,0.49865384308697763,0,1.0
115647,0.6046161257650053,1,0.0
115648,0.33795142301722403,0,0.0
115649,0.6955242255505988,1,0.0
115650,0.6462902301845593,1,0.0
115651,0.5401863133155465,1,0.0
115652,0.5168254662553725,1,0.0
115653,0.5478518134573565,1,0.0
115654,0.5010410134954718,1,0.0
115655,0.43977602736007165,0,0.0
115656,0.3783178173827093,0,0.0
115657,0.6095519139919443,1,1.0
115659,0.6526184671314632,1,0.0
115660,0.5914114133288034,1,0.0
115661,0.3375304825103727,0,0.0
115662,0.47288598906968093,0,0.0
115663,0.6269797116692493,1,0.0
115664,0.5119999597938604,1,1.0
115665,0.3913813179323297,0,0.0
115666,0.6220125582507059,1,0.0
115667,0.3560921717932814,0,0.0
115668,0.4180026909550254,0,0.0
115669,0.4198002566021683,0,0.0
115670,0.5382662041029902,1,0.0
115672,0.26931534993879896,0,0.0
115673,0.3498317784463207,0,0.0
115674,0.3318884509293135,0,0.0
115675,0.30472761029752005,0,0.0
115676,0.5624620234993121,1,0.0
115677,0.8589905530113803,1,0.0
115678,0.592144516408575,1,0.0
115679,0.29258392993461674,0,0.0
115681,0.22151528222767752,0,0.0
115682,0.47503828707175655,0,0.0
115683,0.5184833184692604,1,0.0
115684,0.4130405388102395,0,0.0
115685,0.5339584887979891,1,0.0
115687,0.3403684110233429,0,0.0
115689,0.17861695491870486,0,0.0
115690,0.4884124663897143,0,0.0
115691,0.4974148935378647,0,0.0
115692,0.4616604997145249,0,0.0
115693,0.5559814169043363,1,0.0
115694,0.3405535576120946,0,0.0
115695,0.6094631829729791,1,0.0
115696,0.31835966836824725,0,0.0
115697,0.3930678078904065,0,0.0
115698,0.6836178456486729,1,0.0
115699,0.5819516559205901,1,1.0
115700,0.22870276716065097,0,0.0
115701,0.3497993817009804,0,0.0
115702,0.21520634276792902,0,0.0
115703,0.4159452814756373,0,0.0
115704,0.31302309356878105,0,0.0
115706,0.41348339797353495,0,0.0
115709,0.2311469471436147,0,0.0
115710,0.4332086306258218,0,0.0
115711,0.2851796368120127,0,0.0
115712,0.4186755734022909,0,0.0
115713,0.6420375706065238,1,0.0
115714,0.5114764736506284,1,0.0
115715,0.371023479962421,0,0.0
115716,0.42940011641936354,0,0.0
115717,0.3589925015317065,0,0.0
115718,0.5629218840418045,1,0.0
115719,0.5055865568883661,1,0.0
115720,0.6031141640436566,1,1.0
115721,0.16758693688049398,0,0.0
115722,0.2960457046002414,0,0.0
115723,0.5531229006816587,1,0.0
115724,0.21546906230605678,0,0.0
115725,0.2730480700219481,0,0.0
115727,0.6048611976128464,1,0.0
115728,0.5338640322390563,1,0.0
115729,0.17948308149921718,0,0.0
115730,0.41692025135910515,0,1.0
115731,0.6941464512523061,1,1.0
115732,0.273638172185333,0,0.0
115733,0.3737633237933059,0,0.0
115734,0.39359342926384794,0,0.0
115735,0.3899108092307543,0,0.0
115736,0.5001676373847549,1,0.0
115737,0.5948482701870131,1,0.0
115738,0.2802703776216798,0,0.0
115739,0.5405895470507128,1,0.0
115740,0.6265482221939424,1,1.0
115741,0.3081714648677078,0,0.0
115742,0.17708335837916253,0,0.0
115743,0.1996267342360064,0,0.0
115744,0.2164242501052916,0,1.0
115745,0.539138093347624,1,0.0
115746,0.2935947848365389,0,0.0
115747,0.6703187544275665,1,0.0
115748,0.46520787583909184,0,0.0
115749,0.3562420688225948,0,0.0
115750,0.425256409659589,0,0.0
115751,0.44305402551438405,0,0.0
115752,0.45342248971604837,0,0.0
115753,0.27702848886842035,0,0.0
115754,0.26599308705917735,0,1.0
115755,0.5702443872490617,1,0.0
115756,0.7823664804062885,1,0.0
115757,0.32264601284166156,0,0.0
115758,0.3018730235467957,0,0.0
115760,0.171778100131336,0,0.0
115761,0.3584168533294751,0,0.0
115762,0.5269791002413846,1,1.0
115763,0.45062693237924445,0,0.0
115764,0.5262182001834435,1,0.0
115765,0.4368754633763246,0,0.0
115766,0.47809845762560244,0,1.0
115767,0.5017935203841213,1,0.0
115768,0.26532426033877393,0,0.0
115769,0.2726589144601801,0,0.0
115770,0.35739949698403106,0,0.0
115771,0.7669134395880283,1,1.0
115772,0.6583870452226178,1,0.0
115774,0.6951780959925937,1,0.0
115775,0.4484159425258225,0,1.0
115776,0.5057155149097659,1,0.0
115779,0.30081087978071464,0,0.0
115780,0.588287014925588,1,0.0
115782,0.492046545290816,0,0.0
115783,0.23691808705682665,0,0.0
115784,0.39365275697865254,0,0.0
115785,0.38705896569395387,0,0.0
115786,0.3629374853530857,0,0.0
115787,0.2038543292726596,0,0.0
115788,0.6856932053197882,1,0.0
115789,0.45929775203076395,0,0.0
115790,0.5738099488488694,1,0.0
115791,0.4101088754168932,0,0.0
115792,0.3287169402288414,0,0.0
115793,0.4095849931033618,0,0.0
115794,0.21648395891819025,0,0.0
115795,0.2581741529782253,0,0.0
115796,0.35648689047013854,0,0.0
115797,0.30194708650331403,0,0.0
115798,0.27862200816266447,0,0.0
115799,0.5108407511478928,1,0.0
115800,0.5921104281698819,1,0.0
115802,0.21296935134519657,0,0.0
115803,0.45089747799737356,0,0.0
115805,0.3748216048369526,0,0.0
115806,0.6093807859681978,1,0.0
115807,0.4784748940280771,0,0.0
115808,0.26689623000252427,0,0.0
115809,0.5051625903480294,1,0.0
115811,0.4786773447779618,0,0.0
115813,0.4506805673207892,0,0.0
115814,0.5186795490262559,1,0.0
115815,0.35683599803848054,0,0.0
115816,0.5358110626650768,1,0.0
115817,0.5478474627436792,1,0.0
115818,0.7647746844294615,1,0.0
115819,0.5290684808816338,1,0.0
115821,0.6357323498650188,1,0.0
115822,0.44613158571810635,0,0.0
115823,0.5956956832050423,1,0.0
115824,0.22418074797513238,0,0.0
115825,0.7118725209637757,1,0.0
115826,0.6817091801900946,1,0.0
115828,0.5699693587409854,1,0.0
115829,0.73822746583322,1,0.0
115830,0.34588012504981325,0,0.0
115832,0.6415064511357836,1,0.0
115833,0.7207548007934161,1,0.0
115834,0.5438674388273225,1,0.0
115835,0.3332366849342271,0,0.0
115836,0.546732438812646,1,0.0
115837,0.3852099852444037,0,0.0
115838,0.589547447097205,1,0.0
115839,0.16206501798187556,0,0.0
115840,0.41878267909817474,0,0.0
115842,0.2526333141838049,0,0.0
115843,0.36341885661577533,0,0.0
115844,0.4315594697237795,0,0.0
115845,0.4519275605074963,0,0.0
115847,0.49099488546769704,0,0.0
115848,0.523435464707458,1,0.0
115849,0.17255607546814408,0,0.0
115850,0.5611058929878847,1,0.0
115851,0.4928309044418131,0,0.0
115853,0.5808602876239191,1,0.0
115854,0.6119561966057014,1,1.0
115855,0.32221928117641896,0,0.0
115856,0.3395351348322784,0,0.0
115859,0.3850765441944578,0,0.0
115861,0.32847988096738384,0,0.0
115862,0.2580604160173808,0,0.0
115863,0.7279467371282367,1,0.0
115864,0.4808581906277028,0,0.0
115866,0.3468642960341599,0,0.0
115868,0.21774444389841277,0,0.0
115870,0.27835120215134035,0,0.0
115871,0.43467538373910414,0,0.0
115872,0.4896458308451808,0,0.0
115873,0.45605775766495094,0,0.0
115874,0.4971014127112356,0,0.0
115875,0.3018309430127809,0,0.0
115876,0.41171615740007916,0,0.0
115878,0.44299000277465794,0,0.0
115879,0.36278993106581053,0,0.0
115880,0.20888489476292715,0,0.0
115881,0.6140672347583674,1,1.0
115882,0.5353386984013729,1,0.0
115883,0.30767957316946304,0,0.0
115884,0.5291444376024971,1,0.0
115885,0.7162680193808696,1,0.0
115886,0.38015111753083664,0,0.0
115887,0.5622506755682674,1,0.0
115888,0.49165373599043355,0,0.0
115889,0.5794178889798879,1,0.0
115890,0.4374866785549253,0,1.0
115891,0.2922718099684853,0,0.0
115892,0.5401929392030275,1,0.0
115893,0.6314479630343359,1,0.0
115894,0.4976566780173368,0,0.0
115895,0.331767340264176,0,0.0
115896,0.18928260812012537,0,0.0
115897,0.42229985632106043,0,0.0
115898,0.7501980218315325,1,0.0
115899,0.09072433542419886,0,0.0
115900,0.3605648997099088,0,0.0
115901,0.28316760738546604,0,0.0
115902,0.4197981016760886,0,0.0
115903,0.5486284497639864,1,0.0
115905,0.5677823694250791,1,0.0
115906,0.3464981329352326,0,0.0
115907,0.5062396942430797,1,0.0
115908,0.29937338292712273,0,0.0
115909,0.32114212311906476,0,0.0
115910,0.7464781310404893,1,0.0
115911,0.837311609985071,1,1.0
115912,0.7502617596595548,1,1.0
115914,0.32099077065441345,0,0.0
115915,0.5756986779134724,1,0.0
115917,0.4221911241460345,0,0.0
115918,0.5055589243109369,1,0.0
115919,0.35117355784859716,0,0.0
115920,0.3485636721590446,0,0.0
115921,0.38498892873954227,0,0.0
115922,0.3154165950987904,0,0.0
115923,0.5835157160059102,1,0.0
115924,0.64050122068313,1,0.0
115925,0.7736506102419637,1,0.0
115926,0.5768597169182806,1,0.0
115927,0.20412978624625708,0,0.0
115929,0.3116607469235105,0,1.0
115930,0.18599937023998847,0,0.0
115931,0.557183094095635,1,0.0
115934,0.48944234795720254,0,0.0
115935,0.4824661384935522,0,0.0
115936,0.4489687845408011,0,1.0
115939,0.17534340076638708,0,0.0
115940,0.4208676262677753,0,0.0
115941,0.6644102171141072,1,0.0
115942,0.38034949492445946,0,0.0
115943,0.6113182801985746,1,0.0
115944,0.37962939121384376,0,0.0
115945,0.3260464039708225,0,0.0
115946,0.43286568247175705,0,0.0
115947,0.6899622936331434,1,0.0
115948,0.530887594528654,1,1.0
115949,0.5171226598013435,1,0.0
115950,0.4248763146580228,0,1.0
115951,0.5520276086004092,1,0.0
115952,0.5341162529905129,1,0.0
115953,0.3533572144407382,0,0.0
115954,0.6594511765213662,1,0.0
115955,0.3407340384242733,0,0.0
115956,0.5629496444926919,1,0.0
115959,0.5518991793147836,1,0.0
115960,0.4951036600235339,0,0.0
115961,0.35066840370403096,0,1.0
115962,0.34343631888395937,0,0.0
115963,0.46169742994486934,0,0.0
115964,0.1382131428598649,0,0.0
115965,0.225876153986446,0,0.0
115966,0.21033247451575754,0,0.0
115967,0.4320956082077664,0,0.0
115968,0.2958165392529285,0,0.0
115970,0.4393874711444464,0,0.0
115971,0.4966954587641869,0,0.0
115972,0.3356457898705611,0,0.0
115973,0.3362803957305043,0,0.0
115974,0.34612894245869463,0,0.0
115975,0.21451243070247275,0,1.0
115976,0.5233745034554875,1,1.0
115977,0.4901967762207483,0,0.0
115978,0.5539117939737299,1,0.0
115979,0.8154706730067363,1,1.0
115981,0.24845384443488025,0,0.0
115982,0.5283270146409785,1,1.0
115983,0.5541162571430589,1,0.0
115985,0.4217527538987076,0,0.0
115986,0.3230189511293678,0,0.0
115987,0.7009304988054964,1,0.0
115988,0.6817973812048772,1,0.0
115989,0.6232055202388694,1,1.0
115990,0.635188100547524,1,0.0
115991,0.24364100042705988,0,0.0
115992,0.6730301156355986,1,0.0
115993,0.4220489141114721,0,0.0
115994,0.45917599217634714,0,1.0
115995,0.5561486166913113,1,0.0
115996,0.4834519971652032,0,0.0
115997,0.7701517668572896,1,0.0
115998,0.6493165046017614,1,0.0
115999,0.21304584971826093,0,0.0
116000,0.6197044848125753,1,0.0
116001,0.43046082622147813,0,0.0
116002,0.2567828120835176,0,0.0
116003,0.3386691030663883,0,1.0
116004,0.37954552320366386,0,0.0
116005,0.7108661729305443,1,0.0
116010,0.6449502211936945,1,0.0
116013,0.41069228268821634,0,0.0
116014,0.3276756514890904,0,0.0
116016,0.363262438926881,0,1.0
116017,0.43770071286606504,0,0.0
116018,0.45750959407481906,0,0.0
116019,0.15731294499487358,0,0.0
116020,0.6711978834814236,1,0.0
116021,0.3670211684527968,0,0.0
116022,0.320192621811009,0,0.0
116023,0.2549292151770453,0,1.0
116024,0.6058736039802037,1,0.0
116026,0.25304321177889005,0,0.0
116027,0.4348315386300983,0,1.0
116028,0.5558626558844361,1,0.0
116029,0.5527787739907873,1,0.0
116030,0.5693554711490513,1,0.0
116031,0.5420689371645292,1,0.0
116032,0.48002646270237403,0,0.0
116033,0.1515001996901928,0,0.0
116034,0.4416102136618985,0,0.0
116035,0.4810989781050617,0,1.0
116036,0.7434373972218894,1,0.0
116037,0.5450905156697444,1,0.0
116038,0.3979984978553952,0,0.0
116039,0.41837252328666646,0,0.0
116040,0.38631993906822193,0,0.0
116041,0.3227992290182867,0,0.0
116042,0.33602748977517233,0,1.0
116043,0.337316499010935,0,0.0
116044,0.2347133128001407,0,0.0
116045,0.19334454187054897,0,0.0
116046,0.6518345357399682,1,0.0
116048,0.22309382256842494,0,0.0
116049,0.12557412683186578,0,0.0
116050,0.5288418455334138,1,1.0
116051,0.3588574440147076,0,0.0
116053,0.22970936899416317,0,0.0
116054,0.3103973724797794,0,0.0
116055,0.7147260246928575,1,0.0
116056,0.7368959350773727,1,0.0
116057,0.3340986601529526,0,0.0
116058,0.1709268695763517,0,0.0
116059,0.6859737053376964,1,1.0
116060,0.680296746060607,1,1.0
116061,0.21861934233087923,0,0.0
116062,0.2858772993545717,0,0.0
116063,0.46968626622562193,0,0.0
116064,0.5258895280160795,1,1.0
116065,0.3955104990250293,0,0.0
116066,0.4135170587327926,0,0.0
116067,0.3136683315774015,0,0.0
116069,0.5251327470119247,1,0.0
116070,0.48434351311150464,0,0.0
116071,0.34438670935469884,0,0.0
116072,0.5994691071228475,1,0.0
116073,0.4596535103256184,0,0.0
116074,0.2953450955532684,0,0.0
116075,0.2390062343630385,0,0.0
116076,0.4042673407626796,0,0.0
116078,0.3123184588657625,0,0.0
116079,0.49991704747105925,0,0.0
116080,0.46512290305088544,0,0.0
116081,0.5012755122108816,1,0.0
116082,0.6601981112785712,1,0.0
116083,0.42949259587605393,0,1.0
116085,0.33982800903540655,0,0.0
116086,0.482366069167161,0,0.0
116087,0.5230031873394393,1,0.0
116088,0.37799654278141215,0,0.0
116090,0.43888050532954714,0,0.0
116091,0.4595016732353827,0,0.0
116092,0.5627566228920423,1,0.0
116094,0.47806708771226547,0,0.0
116095,0.5694442372408886,1,0.0
116096,0.40946331969958,0,0.0
116098,0.45370071643183213,0,0.0
116099,0.08824740759020534,0,0.0
116100,0.4663426519413715,0,0.0
116101,0.5907077444467885,1,0.0
116103,0.3673081104670125,0,0.0
116104,0.5667533114702354,1,0.0
116105,0.07712913540586935,0,0.0
116106,0.5622093052836509,1,0.0
116107,0.49796758294548327,0,0.0
116108,0.349056801953355,0,0.0
116109,0.358806466296761,0,0.0
116110,0.3184503833987448,0,0.0
116111,0.46052274066071386,0,0.0
116112,0.5555605294830911,1,0.0
116113,0.31743707385747,0,0.0
116114,0.7038286867001795,1,0.0
116115,0.4290969659612307,0,0.0
116116,0.431114489694058,0,0.0
116117,0.3897742603401326,0,0.0
116120,0.5685221327883733,1,0.0
116121,0.29874548724737515,0,0.0
116122,0.25653461778111136,0,0.0
116123,0.3081635616401207,0,0.0
