SK_ID_CURR,Probability,Prediction,Actual
150081,0.6711258976223557,1,0.0
150082,0.6085436165317388,1,0.0
150083,0.22376178565904045,0,0.0
150085,0.530221325320209,1,0.0
150086,0.4473521319306981,0,0.0
150087,0.3393211529512619,0,0.0
150088,0.32082022223873635,0,0.0
150089,0.4553599898688033,0,0.0
150090,0.24565407017598426,0,0.0
150091,0.5392590289714123,1,0.0
150092,0.32695589817450366,0,1.0
150093,0.6615189563796061,1,0.0
150094,0.5643472947102774,1,0.0
150095,0.34299868113019466,0,0.0
150096,0.6571760564156124,1,0.0
150097,0.6375447462586253,1,0.0
150098,0.23935896634897216,0,0.0
150099,0.6781503717598092,1,0.0
150100,0.49372420505716896,0,0.0
150101,0.6061653889885396,1,0.0
150102,0.33212432570842704,0,0.0
150103,0.3751824045771948,0,0.0
150104,0.5066598860219623,1,0.0
150105,0.462908558919832,0,1.0
150107,0.3450549576197754,0,0.0
150108,0.6610793856666984,1,0.0
150109,0.4966361949752076,0,0.0
150110,0.5318668122889987,1,0.0
150112,0.11986299623449398,0,0.0
150113,0.28224622683645906,0,0.0
150114,0.540972730572772,1,0.0
150116,0.573618309480234,1,0.0
150118,0.5410340413601602,1,0.0
150119,0.45817140177530874,0,0.0
150121,0.3606027217629109,0,0.0
150122,0.5865305467865215,1,0.0
150123,0.3390540690642691,0,0.0
150124,0.5673388334055053,1,0.0
150125,0.7149144145117107,1,0.0
150126,0.4488000750901119,0,0.0
150129,0.28920292888864674,0,0.0
150131,0.44123329521338167,0,0.0
150133,0.5836275078492235,1,0.0
150134,0.5293054225475958,1,0.0
150136,0.33468098876443125,0,0.0
150137,0.3687827882032309,0,0.0
150138,0.2283200663394992,0,0.0
150139,0.45076105313840575,0,1.0
150140,0.3267744928187234,0,0.0
150141,0.7187874403578955,1,0.0
150142,0.5674036832984486,1,0.0
150143,0.24193017238881095,0,0.0
150144,0.5369388310036834,1,0.0
150146,0.331502686808299,0,0.0
150147,0.7774189527124789,1,1.0
150149,0.6120683550274288,1,0.0
150150,0.1847752680531289,0,0.0
150151,0.5075684911953855,1,0.0
150152,0.5347962758084269,1,0.0
150155,0.21098992342289716,0,0.0
150156,0.2931653789116352,0,0.0
150157,0.5711982802614409,1,0.0
150158,0.37099112739996953,0,0.0
150159,0.44589167596082413,0,0.0
150160,0.5830882680331884,1,0.0
150161,0.48761944979227156,0,0.0
150162,0.5521265815098878,1,0.0
150163,0.5888478067298072,1,0.0
150164,0.49174819636127826,0,0.0
150165,0.7883528564700725,1,0.0
150166,0.4525634214702757,0,0.0
150167,0.4495901767805482,0,0.0
150168,0.7726735609456682,1,0.0
150169,0.7523497137182177,1,0.0
150170,0.3347084306436972,0,0.0
150171,0.8122376370689506,1,0.0
150172,0.7335501285193613,1,0.0
150175,0.524123892866174,1,0.0
150180,0.5880825748953094,1,0.0
150181,0.6057049026710858,1,0.0
150182,0.39858217014288305,0,0.0
150183,0.3426653920384615,0,0.0
150184,0.3406744347562385,0,0.0
150185,0.3272482420980113,0,0.0
150186,0.22534902193261935,0,0.0
150188,0.7249132599953243,1,0.0
150189,0.3096081923715047,0,0.0
150190,0.38878778271743525,0,0.0
150191,0.41718475257542004,0,0.0
150192,0.5851546436110968,1,0.0
150193,0.5363086641329987,1,0.0
150194,0.34010097942620343,0,0.0
150195,0.3979157506395574,0,1.0
150196,0.42577195447129296,0,0.0
150197,0.4476869317290549,0,0.0
150198,0.5193925457095399,1,0.0
150199,0.46839001553762,0,0.0
150200,0.20925746187637354,0,0.0
150201,0.3941255425531421,0,0.0
150202,0.28978106697736605,0,0.0
150203,0.5953115591694766,1,0.0
150204,0.3631522992833032,0,0.0
150205,0.16319034212304082,0,0.0
150206,0.21266728376137098,0,0.0
150208,0.7368768367895792,1,0.0
150209,0.6660701315335397,1,1.0
150210,0.49556696062752875,0,0.0
150211,0.5814635268152321,1,0.0
150212,0.5278148106227102,1,0.0
150213,0.39255398851379114,0,0.0
150214,0.5538848023563467,1,0.0
150215,0.41156160357163163,0,0.0
150216,0.22162280144310945,0,0.0
150217,0.3121131237869861,0,0.0
150218,0.38867416456904746,0,0.0
150219,0.44189183579510877,0,0.0
150220,0.4429145510650629,0,0.0
150221,0.4616187433340294,0,0.0
150222,0.28201079642900573,0,0.0
150225,0.5535370328854566,1,0.0
150226,0.2084101098981706,0,0.0
150227,0.31019614405052054,0,0.0
150228,0.28320885968902304,0,0.0
150230,0.6988934310101252,1,1.0
150231,0.2273112629334504,0,0.0
150232,0.645439847073875,1,0.0
150234,0.4167058532940931,0,0.0
150235,0.29739723298170556,0,0.0
150236,0.12884242337446347,0,0.0
150237,0.42084266113579033,0,1.0
150238,0.34222008388619124,0,0.0
150239,0.25712301457123166,0,0.0
150240,0.6295929850269179,1,1.0
150241,0.2161464655396618,0,0.0
150242,0.6230584633895394,1,0.0
150243,0.3723680156731283,0,0.0
150244,0.1779666019630484,0,0.0
150246,0.1521314052793276,0,0.0
150247,0.6081580348123123,1,0.0
150248,0.35875540744273166,0,0.0
150249,0.24594815771943251,0,0.0
150250,0.5540038224430711,1,0.0
150251,0.693073492113195,1,0.0
150253,0.43602762826149466,0,1.0
150254,0.7473071986267712,1,0.0
150255,0.4386205272353302,0,0.0
150256,0.42532663040632324,0,0.0
150259,0.542293863610304,1,0.0
150260,0.3876150166538935,0,0.0
150261,0.6970129203715398,1,1.0
150262,0.3362885888245544,0,0.0
150263,0.4838512977596506,0,0.0
150264,0.4766116414533165,0,0.0
150265,0.5447679469416103,1,0.0
150266,0.368343305745279,0,0.0
150269,0.19065126989834513,0,0.0
150270,0.35382148884203873,0,0.0
150271,0.4747438625276537,0,0.0
150273,0.4006066603417101,0,0.0
150274,0.5189303437644974,1,0.0
150275,0.6654922708607309,1,0.0
150276,0.4276053607687597,0,0.0
150277,0.3766244432120558,0,0.0
150278,0.33030777056608235,0,0.0
150279,0.48557770359193114,0,0.0
150280,0.1915508443380337,0,0.0
150281,0.3310490000883714,0,0.0
150283,0.5364540821280595,1,0.0
150284,0.4737264865615556,0,0.0
150285,0.8271578478695808,1,1.0
150286,0.2723127392544647,0,0.0
150287,0.21096897292226469,0,0.0
150288,0.47452387148551317,0,0.0
150290,0.38268024881096696,0,0.0
150291,0.6911957570289641,1,1.0
150292,0.7858496687632962,1,0.0
150293,0.6078115217863,1,0.0
150294,0.3649905772477866,0,0.0
150295,0.7493367257041769,1,0.0
150296,0.5296035664259635,1,0.0
150297,0.3091088074830891,0,0.0
150298,0.6105513102289926,1,0.0
150300,0.6732547037413098,1,1.0
150301,0.3373752491733773,0,0.0
150302,0.21592531406300527,0,0.0
150303,0.2859482089953339,0,0.0
150304,0.2686437884187556,0,0.0
150305,0.5114176275237687,1,0.0
150306,0.3159370788943532,0,0.0
150308,0.6048051024322224,1,0.0
150309,0.288238858418866,0,0.0
150314,0.4281751725292496,0,0.0
150315,0.2852886045685039,0,0.0
150316,0.5193111102034151,1,0.0
150317,0.47313634345457184,0,0.0
150318,0.20032664975716247,0,0.0
150319,0.5566891816082039,1,0.0
150320,0.4354697153362654,0,0.0
150321,0.5421983863524233,1,0.0
150322,0.36875096543951563,0,0.0
150323,0.3039535587896707,0,0.0
150325,0.5659133078069297,1,0.0
150326,0.6415492187254906,1,0.0
150327,0.7480933370651717,1,1.0
150328,0.6590026355601968,1,0.0
150329,0.8153740364676746,1,1.0
150330,0.44095482868912445,0,0.0
150331,0.26069293080132033,0,0.0
150332,0.45842756785828964,0,0.0
150333,0.4013536219658947,0,0.0
150334,0.5194634279818053,1,0.0
150336,0.27475122266864194,0,0.0
150337,0.36541699850363296,0,0.0
150338,0.19054022283233799,0,0.0
150339,0.38092734510031534,0,0.0
150340,0.4071366521725756,0,0.0
150341,0.31931545584905463,0,0.0
150342,0.45334573284172713,0,0.0
150344,0.22203638285119434,0,0.0
150345,0.29932861015857526,0,0.0
150346,0.6106123704232298,1,0.0
150347,0.5669243378040107,1,0.0
150348,0.6265805244146336,1,0.0
150349,0.5126591834485317,1,0.0
150350,0.24846276935616754,0,0.0
150351,0.45330911949932196,0,0.0
150352,0.33409336116536476,0,0.0
150353,0.15286180151034995,0,0.0
150355,0.5923860928304392,1,0.0
150356,0.6264375836039375,1,1.0
150357,0.21463933031391338,0,0.0
150358,0.3274254415896629,0,0.0
150359,0.6074735197859289,1,0.0
150360,0.6805718181172896,1,0.0
150361,0.5770008227232336,1,0.0
150362,0.47180706366652153,0,0.0
150364,0.5351928291575551,1,0.0
150366,0.3740108386710616,0,0.0
150367,0.460163598723257,0,0.0
150368,0.5116875386555223,1,0.0
150369,0.5585113528157798,1,0.0
150370,0.42607628864802133,0,0.0
150371,0.34296890875335223,0,0.0
150372,0.557674500166544,1,0.0
150373,0.615045733593567,1,0.0
150374,0.4091245613010333,0,0.0
150375,0.3429333511956074,0,0.0
150376,0.7213139948250822,1,0.0
150378,0.3736049645205733,0,0.0
150379,0.5597962289797422,1,0.0
150380,0.6825888183260189,1,0.0
150383,0.39233854974182203,0,0.0
150384,0.3675862523028211,0,0.0
150385,0.8190361760667585,1,0.0
150386,0.631636276602026,1,1.0
150387,0.2928620759552152,0,0.0
150388,0.49173209544039703,0,0.0
150389,0.5549601151642853,1,0.0
150390,0.26679115445495066,0,0.0
150391,0.4283588219811256,0,0.0
150392,0.541647251727905,1,0.0
150393,0.4270133453970018,0,0.0
150394,0.3189141325188383,0,0.0
150395,0.23036607424206174,0,0.0
150396,0.29113607917053785,0,0.0
150397,0.3509061325962122,0,0.0
150398,0.43199256934007474,0,0.0
150399,0.638812363054269,1,0.0
150400,0.2764808486348183,0,0.0
150401,0.46865312469989706,0,0.0
150402,0.3801552653521674,0,0.0
150403,0.6423380278664412,1,0.0
150404,0.49883215774199424,0,0.0
150405,0.07281990874816333,0,0.0
150406,0.3821262243209074,0,0.0
150407,0.5033537833621939,1,0.0
150408,0.363684146673873,0,0.0
150409,0.359605496220577,0,0.0
150410,0.5006945651627251,1,1.0
150411,0.33265756619788905,0,0.0
150412,0.5338246492542976,1,0.0
150413,0.5904503035387935,1,0.0
150415,0.720809660199182,1,0.0
150416,0.44156766449739904,0,0.0
150417,0.6837311537398525,1,1.0
150419,0.45140210677188924,0,0.0
150420,0.36246578884902575,0,0.0
150421,0.3258312922505796,0,0.0
150422,0.6168194725310049,1,0.0
150423,0.5283946061309375,1,0.0
150424,0.5043376750441545,1,0.0
150425,0.3931039280255003,0,0.0
150426,0.602076839022856,1,0.0
150427,0.5970047197544105,1,0.0
150428,0.4753146858976491,0,1.0
150429,0.517464712886066,1,0.0
150430,0.5726487037142681,1,0.0
150432,0.3522550891478453,0,0.0
150433,0.2834124240552091,0,0.0
150434,0.5840538549834442,1,1.0
150435,0.29433478519129624,0,0.0
150436,0.5791959420504853,1,0.0
150437,0.7131892975496366,1,1.0
150438,0.8124923524810391,1,1.0
150439,0.5650913258514599,1,0.0
150440,0.40833096785672324,0,0.0
150441,0.6480317246167908,1,0.0
150442,0.5494453157606971,1,0.0
150443,0.509622094275844,1,0.0
150444,0.45190348065594194,0,0.0
150445,0.7449443284842048,1,0.0
150446,0.6883515187072957,1,0.0
150447,0.33100181806715767,0,0.0
150448,0.36285200574960336,0,0.0
150451,0.7008498266980122,1,0.0
150452,0.6756285500025306,1,0.0
150453,0.23901540343117092,0,0.0
150454,0.13196140672990808,0,0.0
150455,0.3347364885373742,0,0.0
150456,0.40138080519981606,0,0.0
150457,0.7200805298836263,1,0.0
150458,0.4789174447866551,0,0.0
150459,0.1044831621174261,0,0.0
150460,0.3987637006840665,0,0.0
150461,0.3591617623874203,0,0.0
150462,0.507475361683787,1,0.0
150463,0.6938819110122076,1,0.0
150464,0.30066807676244023,0,0.0
150465,0.362350668195983,0,0.0
150466,0.2974360917274724,0,0.0
150467,0.17626800369473417,0,0.0
150468,0.24643902038386292,0,0.0
150469,0.30678355654332484,0,0.0
150470,0.3781422349413695,0,0.0
150471,0.278962342558288,0,0.0
150472,0.41194001200535346,0,0.0
150474,0.3107759304238586,0,0.0
150477,0.38263256330514467,0,0.0
150479,0.5741399777963607,1,0.0
150480,0.506904378760979,1,0.0
150481,0.4408909363008461,0,0.0
150482,0.34181718112839005,0,0.0
150483,0.30784831488528686,0,0.0
150484,0.42716326509557795,0,0.0
150485,0.33818938325207953,0,0.0
150486,0.25276213405051595,0,0.0
150487,0.4733453501614821,0,0.0
150489,0.570768618916643,1,0.0
150490,0.35507387488662856,0,0.0
150491,0.260375983044354,0,0.0
150492,0.442182480651951,0,0.0
150493,0.4236237096611385,0,0.0
150494,0.4960082172238137,0,0.0
150495,0.3968857243334037,0,0.0
150496,0.6368411801873651,1,0.0
150497,0.1876292726117193,0,0.0
150498,0.5315642533916746,1,0.0
150500,0.6554562403888511,1,0.0
150502,0.5498473991586944,1,0.0
150504,0.13810765595091729,0,0.0
150505,0.6217586301209196,1,1.0
150506,0.5542288479871522,1,0.0
150507,0.846550644048752,1,0.0
150508,0.4574231200369882,0,0.0
150509,0.1763997259356585,0,0.0
150510,0.3878157280199332,0,0.0
150511,0.20652123644783923,0,0.0
150512,0.499164242860617,0,0.0
150513,0.484175444736997,0,0.0
150514,0.28362351831417537,0,0.0
150515,0.2148256356989008,0,0.0
150516,0.3071864059054422,0,0.0
150517,0.28287172624088613,0,0.0
150519,0.3694660992171337,0,0.0
150520,0.7507363614119749,1,0.0
150521,0.5957564644210507,1,0.0
150522,0.4648892252186981,0,0.0
150523,0.37334285126365074,0,0.0
150524,0.5060586664200822,1,0.0
150525,0.24297850198145854,0,0.0
150526,0.4325516739027883,0,1.0
150527,0.4607911699498862,0,0.0
150528,0.3616707137498924,0,0.0
150530,0.5530458963024497,1,1.0
150533,0.46657363350774855,0,0.0
150534,0.4494511738420492,0,0.0
150536,0.5548812315416439,1,0.0
150537,0.2835305733761767,0,0.0
150538,0.5590173479071058,1,0.0
150539,0.3637249478338045,0,0.0
150540,0.6470170579690951,1,0.0
150541,0.5907835096548404,1,0.0
150542,0.630157348621938,1,0.0
150544,0.4086619727171557,0,1.0
150546,0.23031433777324237,0,0.0
150547,0.3215311624119138,0,0.0
150549,0.37849817532767693,0,0.0
150550,0.42217893794488187,0,0.0
150551,0.35653687645033105,0,0.0
150553,0.29321830052391906,0,0.0
150554,0.5512340985277255,1,0.0
150555,0.4763805945964274,0,0.0
150556,0.46899993754335145,0,0.0
150557,0.356150229375144,0,0.0
150559,0.5897694847968687,1,0.0
150560,0.6233688456274595,1,0.0
150561,0.5980442187619116,1,0.0
150562,0.5822203691721894,1,0.0
150563,0.5650495230482253,1,0.0
150564,0.5051732038027881,1,0.0
150565,0.17808882367041134,0,0.0
150566,0.14888725420977486,0,0.0
150567,0.5046937990991374,1,0.0
150568,0.5205797810127836,1,0.0
150569,0.35583731010506703,0,0.0
150570,0.4695570593403552,0,0.0
150571,0.3391429559072566,0,0.0
150572,0.470260466334949,0,0.0
150573,0.6896445855490211,1,0.0
150575,0.5595578045355527,1,0.0
150578,0.4913178885589377,0,0.0
150579,0.808297405721164,1,1.0
150580,0.622578588876559,1,0.0
150581,0.7573411237772624,1,0.0
150582,0.5006747494804618,1,0.0
150583,0.3550828731211938,0,0.0
150584,0.6235330306229631,1,1.0
150585,0.30351261925385176,0,0.0
150586,0.651523662878704,1,0.0
150587,0.30703514622405775,0,0.0
150588,0.5402459114860853,1,0.0
150589,0.38764087136824493,0,0.0
150590,0.18389891237019915,0,0.0
150591,0.6665269925304502,1,0.0
150592,0.43379188289154025,0,0.0
150593,0.37060914542599854,0,0.0
150595,0.31008280587022935,0,1.0
150596,0.40088148859422534,0,0.0
150597,0.4131899185939914,0,0.0
150598,0.2561310224644241,0,0.0
150599,0.3898428316431064,0,0.0
150600,0.27529799453255155,0,0.0
150602,0.3817240016032563,0,0.0
150603,0.46241591850392055,0,0.0
150605,0.6062740184608293,1,0.0
150606,0.3740883389001326,0,0.0
150607,0.29618970150415636,0,1.0
150608,0.36534147128223615,0,0.0
150609,0.48408628314027285,0,0.0
150610,0.2818452197829183,0,0.0
150611,0.5556164338184801,1,0.0
150612,0.3495546593447135,0,0.0
150613,0.16957929638870997,0,0.0
150614,0.5840545431452893,1,0.0
150615,0.5183699599329493,1,0.0
150616,0.5234199195160103,1,0.0
150617,0.6271878889709503,1,0.0
150619,0.5407108495464401,1,1.0
150620,0.4437078317467629,0,0.0
150621,0.7117500896294403,1,0.0
150622,0.3948628080365026,0,0.0
150623,0.45285800883978883,0,0.0
150624,0.4470442071917075,0,0.0
150625,0.6761701262470565,1,0.0
150628,0.5542189142235792,1,0.0
150629,0.3663844625179207,0,0.0
150630,0.210599396576091,0,0.0
150631,0.1840809638260565,0,0.0
150632,0.48396764925988606,0,0.0
150633,0.6226631652410453,1,0.0
150634,0.4300687627624934,0,0.0
150636,0.7046908635041825,1,0.0
150637,0.3752535892774651,0,0.0
150638,0.18596970479854028,0,0.0
150639,0.4120065238572309,0,0.0
150640,0.5516283735228468,1,0.0
150641,0.6757991701111778,1,0.0
150642,0.7536800546808641,1,1.0
150643,0.44394828351079824,0,0.0
150644,0.38475611014443695,0,0.0
150645,0.6495937224170785,1,0.0
150646,0.5223249867507131,1,0.0
150647,0.5434275614984801,1,0.0
150653,0.41209024861872856,0,0.0
150654,0.5426770877336738,1,0.0
150655,0.4702518028755869,0,0.0
150656,0.6750090691464242,1,0.0
150658,0.6705422996205604,1,0.0
150660,0.5112149095662288,1,0.0
150661,0.49301762568611046,0,0.0
150662,0.4229865088578395,0,0.0
150663,0.2643242398789412,0,0.0
150664,0.4357915884364874,0,0.0
150665,0.7664294213252806,1,1.0
150668,0.6042118219495083,1,0.0
150669,0.3415220098610015,0,0.0
150670,0.7762304249743871,1,0.0
150671,0.33059225257234,0,0.0
150672,0.575079799635101,1,1.0
150673,0.3283530770555536,0,0.0
150674,0.4269611969993161,0,0.0
150675,0.29965422307754574,0,0.0
150676,0.6259351570694907,1,1.0
150677,0.5297480410888273,1,0.0
150678,0.19653860311534332,0,0.0
150679,0.38939970024277737,0,0.0
150681,0.7319012393636178,1,0.0
150682,0.4508082309507564,0,0.0
150683,0.5344047595737652,1,0.0
150684,0.37512555508833406,0,0.0
150685,0.45507941013104003,0,1.0
150686,0.49542775058426497,0,0.0
150687,0.5021847577766085,1,0.0
150688,0.5047101886536309,1,0.0
150689,0.5192138957877601,1,0.0
150690,0.2524824837781385,0,0.0
150691,0.5711206579173023,1,0.0
150692,0.5583553694974683,1,0.0
150693,0.24134488882571056,0,0.0
150694,0.2886004471973699,0,0.0
150695,0.5867809230569591,1,0.0
150696,0.4184761058006171,0,0.0
150697,0.3973262484614006,0,0.0
150699,0.2804451346779112,0,0.0
150701,0.5709744233454107,1,0.0
150702,0.4873555223460991,0,0.0
150703,0.4816571961482508,0,0.0
150704,0.6046076839024411,1,0.0
150705,0.5244667219287521,1,0.0
150706,0.43442933290348645,0,0.0
150707,0.34077644409940516,0,0.0
150708,0.448099303705394,0,0.0
150709,0.3071047308426927,0,0.0
150710,0.7910810857824329,1,0.0
150711,0.7046595183362292,1,0.0
150712,0.30817031614872137,0,0.0
150714,0.4798063680036874,0,0.0
150716,0.6921500953614822,1,1.0
150717,0.39044216893086814,0,0.0
150719,0.39555232564673415,0,1.0
150720,0.6363203135163886,1,0.0
150721,0.6138721614387508,1,0.0
150722,0.2820675251727257,0,0.0
150723,0.6510094297110902,1,0.0
150725,0.6019395352981629,1,1.0
150726,0.5046563324416704,1,0.0
150727,0.26565856513524316,0,0.0
150728,0.53161363534723,1,0.0
150729,0.727445788193933,1,1.0
150730,0.5666707529066856,1,0.0
150732,0.5245464136414684,1,0.0
150733,0.1644149495195618,0,0.0
150735,0.46011051038789935,0,0.0
150736,0.44183015397489783,0,0.0
150737,0.16867424414117693,0,0.0
150739,0.4730431994788079,0,1.0
150740,0.3933217629399828,0,0.0
150741,0.3949686190285044,0,0.0
150742,0.3111423184652082,0,0.0
150743,0.576849652431528,1,0.0
150747,0.5083518444738249,1,0.0
150748,0.4528309066693363,0,0.0
150751,0.6754951111102064,1,0.0
150752,0.7108777193851503,1,0.0
150754,0.6389709972386498,1,0.0
150755,0.5265194595820046,1,1.0
150756,0.6487057094924301,1,0.0
150757,0.7552600728903246,1,0.0
150758,0.6350359631696375,1,0.0
150760,0.6229886022805604,1,0.0
150761,0.33970791171913284,0,0.0
150763,0.41935365523960294,0,0.0
150765,0.6150458456536774,1,0.0
150766,0.6555051057565053,1,0.0
150767,0.58011573870359,1,0.0
150768,0.48892733057703625,0,0.0
150769,0.45097655496964206,0,0.0
150770,0.5914238346121291,1,0.0
150771,0.3412266222893379,0,0.0
150772,0.2767645356806394,0,0.0
150773,0.2891969743802716,0,0.0
150774,0.29349809867961685,0,0.0
150775,0.23371145224328596,0,0.0
150776,0.46895830963549695,0,1.0
150777,0.4574394094008865,0,0.0
150778,0.364587276009871,0,0.0
150779,0.6960456853550625,1,0.0
150780,0.6155068400655983,1,0.0
150781,0.18373268199552348,0,0.0
150783,0.6695497113794409,1,0.0
150787,0.7866508172045366,1,1.0
150788,0.3014113464647058,0,0.0
150790,0.3781662233922269,0,0.0
150791,0.37412808507618406,0,0.0
150792,0.23331629742088802,0,0.0
150793,0.5099683404087128,1,0.0
150794,0.4125376940309913,0,0.0
150795,0.5344474975564064,1,0.0
150796,0.46042008854221134,0,0.0
150797,0.3843663165248334,0,0.0
150798,0.6832845801366233,1,0.0
150799,0.39445776630602525,0,0.0
150800,0.5161448643534243,1,0.0
150801,0.5155199013375339,1,0.0
150803,0.589982231532009,1,1.0
150804,0.5287791311792064,1,0.0
150805,0.18748350624297197,0,1.0
150806,0.7486542066353308,1,0.0
150807,0.43578516844003196,0,0.0
150808,0.4756503560041499,0,0.0
150811,0.28460296009856356,0,0.0
150812,0.35272213380356704,0,0.0
150813,0.5662266523137488,1,0.0
150814,0.28346249613010727,0,0.0
150815,0.3624520101320834,0,0.0
150816,0.4576129598031482,0,0.0
150818,0.33440860035919734,0,0.0
150819,0.5735660610364558,1,0.0
