SK_ID_CURR,Probability,Prediction,Actual
105705,0.3571308,0,0.0
105707,0.17063476,0,0.0
105708,0.29458424,0,0.0
105709,0.58924264,0,0.0
105710,0.14656354,0,0.0
105711,0.28003624,0,0.0
105713,0.4610412,0,1.0
105714,0.73869234,1,1.0
105715,0.45504212,0,0.0
105716,0.6511121,0,0.0
105717,0.14501153,0,0.0
105718,0.08492917,0,0.0
105719,0.12496594,0,0.0
105721,0.33555156,0,0.0
105722,0.15055528,0,0.0
105723,0.46237954,0,0.0
105724,0.38974163,0,0.0
105725,0.10544829,0,0.0
105726,0.6882059,1,0.0
105727,0.21305154,0,0.0
105728,0.4740962,0,0.0
105729,0.3075919,0,0.0
105730,0.764993,1,0.0
105731,0.20298392,0,0.0
105732,0.45388696,0,0.0
105733,0.3405805,0,0.0
105739,0.5058221,0,0.0
105741,0.24934399,0,0.0
105742,0.49889714,0,0.0
105743,0.41152024,0,0.0
105745,0.61522424,0,1.0
105746,0.4501286,0,0.0
105748,0.08259594,0,0.0
105750,0.36634764,0,0.0
105751,0.18445912,0,0.0
105752,0.30339074,0,0.0
105753,0.80525106,1,0.0
105755,0.36135605,0,0.0
105756,0.06447702,0,0.0
105757,0.20158577,0,0.0
105759,0.24152267,0,0.0
105761,0.33904862,0,0.0
105762,0.49036515,0,0.0
105763,0.40561754,0,0.0
105764,0.1001815,0,0.0
105765,0.5650761,0,0.0
105766,0.3201692,0,0.0
105768,0.4433415,0,0.0
105769,0.1559073,0,0.0
105770,0.7717853,1,0.0
105771,0.13858807,0,0.0
105772,0.48403084,0,0.0
105773,0.50646704,0,0.0
105774,0.7256777,1,0.0
105775,0.36245477,0,0.0
105776,0.43570322,0,0.0
105777,0.35776222,0,0.0
105778,0.34056923,0,0.0
105779,0.055767264,0,0.0
105780,0.37847373,0,0.0
105781,0.41083822,0,0.0
105782,0.12411854,0,0.0
105783,0.28064284,0,0.0
105785,0.03390676,0,0.0
105786,0.23245528,0,0.0
105787,0.48896754,0,0.0
105788,0.7648321,1,1.0
105789,0.62644,0,0.0
105790,0.33478016,0,0.0
105792,0.2600861,0,0.0
105793,0.19521691,0,0.0
105794,0.1639419,0,0.0
105795,0.45444226,0,0.0
105796,0.1865711,0,0.0
105797,0.816039,1,1.0
105798,0.8033496,1,1.0
105799,0.11464789,0,0.0
105800,0.5054,0,0.0
105801,0.6504797,0,0.0
105803,0.40463883,0,0.0
105804,0.04737492,0,0.0
105805,0.7463055,1,0.0
105806,0.5159312,0,0.0
105808,0.4016851,0,0.0
105810,0.17179623,0,0.0
105811,0.24781834,0,0.0
105812,0.47134107,0,0.0
105813,0.2374025,0,0.0
105814,0.55668867,0,0.0
105815,0.2286694,0,0.0
105818,0.1225071,0,0.0
105819,0.14852783,0,0.0
105820,0.1895548,0,0.0
105821,0.15913554,0,0.0
105822,0.19794075,0,0.0
105823,0.4660343,0,0.0
105825,0.73194337,1,0.0
105826,0.26864046,0,0.0
105827,0.5689804,0,0.0
105828,0.28002462,0,0.0
105829,0.44963324,0,0.0
105830,0.3554896,0,0.0
105831,0.56077415,0,1.0
105833,0.55260247,0,0.0
105834,0.45790705,0,0.0
105835,0.22941838,0,0.0
105836,0.6090132,0,0.0
105837,0.18638256,0,0.0
105838,0.4432015,0,0.0
105839,0.40192935,0,0.0
105840,0.09723665,0,0.0
105841,0.12045253,0,0.0
105842,0.36457574,0,0.0
105843,0.30861485,0,0.0
105844,0.14862739,0,0.0
105845,0.17239657,0,0.0
105846,0.37222984,0,0.0
105847,0.008000008,0,0.0
105848,0.4776574,0,0.0
105849,0.11626122,0,0.0
105850,0.5537844,0,0.0
105851,0.089108124,0,0.0
105852,0.37254256,0,0.0
105853,0.65452754,0,0.0
105854,0.48318714,0,0.0
105855,0.18305878,0,0.0
105857,0.27506718,0,0.0
105858,0.23867981,0,0.0
105859,0.13680722,0,0.0
105860,0.37230897,0,0.0
105861,0.20891081,0,0.0
105862,0.20176369,0,0.0
105863,0.2966064,0,0.0
105864,0.5038807,0,0.0
105866,0.32647824,0,0.0
105867,0.34146842,0,0.0
105868,0.31016052,0,0.0
105869,0.55336446,0,0.0
105870,0.38082018,0,0.0
105871,0.13767105,0,0.0
105872,0.3377023,0,0.0
105873,0.37859282,0,0.0
105874,0.67953503,1,1.0
105875,0.20468071,0,0.0
105876,0.7371473,1,0.0
105877,0.29527888,0,0.0
105878,0.37109387,0,0.0
105879,0.6978236,1,1.0
105880,0.28262177,0,0.0
105881,0.15749723,0,0.0
105882,0.34955642,0,0.0
105883,0.27470562,0,0.0
105884,0.24199423,0,0.0
105885,0.7720725,1,1.0
105886,0.4400041,0,0.0
105887,0.38256782,0,0.0
105888,0.5441009,0,0.0
105889,0.6558201,0,1.0
105890,0.39142406,0,0.0
105891,0.067150004,0,0.0
105892,0.35852498,0,0.0
105893,0.37632376,0,0.0
105894,0.69681865,1,0.0
105895,0.40652132,0,0.0
105896,0.49765712,0,0.0
105897,0.43221077,0,0.0
105898,0.52046096,0,0.0
105900,0.5114642,0,0.0
105901,0.37597916,0,0.0
105902,0.16006061,0,0.0
105903,0.24694596,0,0.0
105904,0.10682662,0,0.0
105905,0.17665824,0,0.0
105907,0.24326223,0,0.0
105908,0.16597074,0,0.0
105909,0.43181378,0,0.0
105910,0.2086907,0,0.0
105911,0.14218704,0,0.0
105912,0.63516235,0,1.0
105913,0.2844484,0,0.0
105914,0.3349634,0,0.0
105915,0.44952366,0,0.0
105917,0.7884914,1,1.0
105918,0.6159137,0,0.0
105919,0.48528734,0,0.0
105920,0.39290455,0,0.0
105921,0.83977795,1,1.0
105922,0.16494744,0,0.0
105924,0.102360755,0,0.0
105925,0.25794962,0,1.0
105926,0.15676089,0,0.0
105927,0.21884356,0,0.0
105928,0.23825017,0,0.0
105929,0.35744596,0,0.0
105930,0.16769613,0,0.0
105931,0.15694663,0,0.0
105932,0.114417724,0,0.0
105933,0.10309325,0,0.0
105934,0.1292373,0,0.0
105935,0.33683193,0,0.0
105936,0.49566367,0,0.0
105938,0.26748735,0,0.0
105939,0.55845165,0,0.0
105940,0.58943814,0,0.0
105941,0.51873845,0,0.0
105942,0.5097724,0,0.0
105943,0.4140655,0,0.0
105944,0.21917547,0,0.0
105945,0.48651677,0,0.0
105946,0.15448344,0,1.0
105947,0.666724,0,1.0
105948,0.42183554,0,0.0
105949,0.230457,0,0.0
105950,0.41498566,0,0.0
105951,0.31630397,0,0.0
105952,0.2558985,0,0.0
105953,0.08581511,0,0.0
105954,0.31887352,0,0.0
105955,0.40930417,0,0.0
105956,0.35999194,0,0.0
105957,0.34435835,0,0.0
105958,0.5726585,0,1.0
105959,0.19738625,0,0.0
105960,0.40370068,0,0.0
105961,0.29977632,0,0.0
105962,0.4953752,0,0.0
105963,0.39795166,0,0.0
105964,0.22586825,0,0.0
105967,0.18530616,0,0.0
105969,0.24666953,0,0.0
105970,0.6523234,0,0.0
105971,0.22766668,0,0.0
105972,0.3426841,0,0.0
105974,0.32639033,0,0.0
105975,0.4856152,0,0.0
105977,0.57991505,0,0.0
105980,0.7447168,1,0.0
105981,0.2446605,0,0.0
105982,0.5565987,0,0.0
105983,0.027543703,0,0.0
105984,0.4343193,0,0.0
105985,0.33049324,0,0.0
105986,0.091242254,0,0.0
105987,0.17198676,0,0.0
105988,0.5386284,0,0.0
105989,0.09750063,0,0.0
105990,0.35804328,0,0.0
105992,0.532923,0,0.0
105993,0.45954555,0,0.0
105994,0.4159197,0,0.0
105995,0.25746349,0,0.0
105996,0.6916064,1,0.0
105997,0.5787123,0,1.0
106002,0.19062985,0,0.0
106003,0.37910944,0,0.0
106004,0.15198675,0,0.0
106005,0.8350246,1,0.0
106006,0.077419445,0,0.0
106007,0.42791727,0,0.0
106008,0.60070944,0,0.0
106009,0.2666613,0,0.0
106012,0.12342362,0,0.0
106014,0.35265154,0,0.0
106016,0.2844223,0,0.0
106017,0.52483624,0,0.0
106018,0.17232007,0,0.0
106019,0.45536745,0,1.0
106020,0.18560119,0,0.0
106021,0.18775873,0,0.0
106022,0.57674354,0,1.0
106023,0.65304106,0,0.0
106024,0.50805604,0,0.0
106025,0.09702715,0,0.0
106027,0.78823197,1,0.0
106028,0.44721735,0,0.0
106029,0.25407305,0,0.0
106030,0.65646666,0,0.0
106031,0.15235966,0,0.0
106033,0.5427891,0,0.0
106034,0.48955446,0,0.0
106036,0.17477055,0,1.0
106037,0.04489544,0,0.0
106038,0.42494404,0,0.0
106039,0.2151596,0,0.0
106042,0.07791989,0,0.0
106043,0.1307597,0,0.0
106045,0.02140592,0,0.0
106046,0.36063728,0,0.0
106047,0.28048068,0,0.0
106048,0.7070793,1,0.0
106049,0.4978436,0,0.0
106050,0.47181255,0,1.0
106051,0.07208115,0,0.0
106052,0.47301814,0,1.0
106055,0.23211047,0,0.0
106056,0.5349318,0,0.0
106057,0.19330426,0,0.0
106058,0.2715571,0,0.0
106059,0.087145746,0,0.0
106060,0.29012138,0,0.0
106061,0.22409822,0,0.0
106062,0.40355277,0,0.0
106063,0.1173097,0,0.0
106064,0.42551476,0,0.0
106066,0.88774246,1,1.0
106067,0.57758075,0,1.0
106068,0.33116814,0,0.0
106069,0.65078354,0,0.0
106070,0.35633948,0,0.0
106071,0.07734247,0,0.0
106072,0.25163677,0,0.0
106073,0.40849102,0,0.0
106074,0.6841241,1,1.0
106075,0.11038239,0,0.0
106076,0.3376057,0,0.0
106077,0.41513944,0,0.0
106078,0.25962394,0,0.0
106079,0.46756938,0,0.0
106080,0.69589293,1,0.0
106082,0.4553212,0,0.0
106084,0.5452599,0,0.0
106085,0.11187933,0,0.0
106086,0.4756973,0,0.0
106088,0.39528996,0,0.0
106089,0.15696295,0,0.0
106091,0.5063587,0,0.0
106092,0.120792195,0,0.0
106093,0.5294532,0,1.0
106094,0.17651045,0,0.0
106095,0.42852607,0,0.0
106096,0.33170205,0,0.0
106097,0.40160507,0,0.0
106098,0.297168,0,0.0
106099,0.243121,0,0.0
106100,0.17423584,0,0.0
106103,0.28554305,0,0.0
106104,0.83266634,1,1.0
106105,0.2786118,0,0.0
106106,0.12510097,0,0.0
106107,0.5792915,0,0.0
106108,0.18318136,0,0.0
106110,0.2623043,0,0.0
106111,0.216762,0,0.0
106112,0.116901234,0,0.0
106113,0.32049435,0,0.0
106114,0.3789818,0,0.0
106115,0.357941,0,0.0
106117,0.27048168,0,0.0
106118,0.11814717,0,0.0
106119,0.09942576,0,0.0
106120,0.052850578,0,0.0
106121,0.29827204,0,0.0
106122,0.46104172,0,1.0
106123,0.19058146,0,0.0
106124,0.3488348,0,0.0
106125,0.3138531,0,0.0
106126,0.59963894,0,0.0
106127,0.2306509,0,0.0
106128,0.19664903,0,0.0
106129,0.24441351,0,0.0
106130,0.5689934,0,1.0
106131,0.24166818,0,0.0
106132,0.25527412,0,0.0
106133,0.60323495,0,0.0
106134,0.30379933,0,0.0
106135,0.43913344,0,0.0
106136,0.038103245,0,0.0
106137,0.34600937,0,0.0
106138,0.10892615,0,0.0
106139,0.22367598,0,0.0
106140,0.22557037,0,0.0
106141,0.330009,0,0.0
106142,0.826434,1,0.0
106143,0.21014827,0,0.0
106144,0.11702476,0,0.0
106145,0.79865676,1,0.0
106146,0.19781156,0,0.0
106147,0.7009814,1,0.0
106148,0.07363568,0,0.0
106149,0.517351,0,0.0
106151,0.17823322,0,0.0
106152,0.10777691,0,0.0
106153,0.09022364,0,0.0
106154,0.32248572,0,0.0
106156,0.697291,1,0.0
106157,0.29922155,0,0.0
106158,0.054362148,0,0.0
106159,0.31720918,0,0.0
106160,0.5999469,0,0.0
106161,0.27417323,0,0.0
106162,0.71476775,1,0.0
106163,0.08050423,0,0.0
106164,0.56117105,0,0.0
106165,0.1775618,0,0.0
106167,0.21739507,0,0.0
106168,0.42556113,0,0.0
106169,0.25170612,0,0.0
106170,0.176193,0,0.0
106171,0.545463,0,0.0
106172,0.49053147,0,0.0
106173,0.33316544,0,0.0
106174,0.15413637,0,0.0
106175,0.6937247,1,0.0
106177,0.12458727,0,0.0
106178,0.17705049,0,0.0
106179,0.20681262,0,0.0
106180,0.4185547,0,0.0
106181,0.07275612,0,0.0
106182,0.20092045,0,0.0
106183,0.29339477,0,0.0
106184,0.4088253,0,0.0
106185,0.20104255,0,0.0
106186,0.07892232,0,0.0
106187,0.19720255,0,0.0
106188,0.30408373,0,0.0
106190,0.08517927,0,0.0
106191,0.30713224,0,0.0
106192,0.12173112,0,0.0
106193,0.10488899,0,0.0
106194,0.16244149,0,0.0
106195,0.22923627,0,0.0
106196,0.6286326,0,0.0
106197,0.20086053,0,0.0
106198,0.6144375,0,0.0
106200,0.8086293,1,0.0
106201,0.25154087,0,0.0
106202,0.49359432,0,0.0
106203,0.09438504,0,0.0
106204,0.48119572,0,0.0
106207,0.10137893,0,0.0
106208,0.29438484,0,0.0
106209,0.40817878,0,0.0
106210,0.08279876,0,0.0
106212,0.3291124,0,0.0
106213,0.3515925,0,0.0
106215,0.39493212,0,0.0
106218,0.1619103,0,0.0
106219,0.82918084,1,1.0
106220,0.26394403,0,0.0
106221,0.21446809,0,0.0
106222,0.033807524,0,0.0
106223,0.1829309,0,0.0
106224,0.42605877,0,0.0
106226,0.21299464,0,0.0
106227,0.45448506,0,0.0
106228,0.3505046,0,0.0
106229,0.3643315,0,0.0
106230,0.34852904,0,0.0
106231,0.38952962,0,0.0
106232,0.3136443,0,0.0
106233,0.22542314,0,0.0
106234,0.6101061,0,0.0
106235,0.7931818,1,0.0
106236,0.03563983,0,0.0
106237,0.199574,0,0.0
106238,0.24072789,0,0.0
106239,0.56633747,0,0.0
106240,0.5991565,0,0.0
106241,0.72471887,1,1.0
106242,0.7723135,1,0.0
106243,0.23434176,0,0.0
106244,0.050001316,0,0.0
106245,0.19655138,0,0.0
106246,0.3677255,0,0.0
106247,0.77469254,1,0.0
106248,0.43804953,0,0.0
106250,0.47235644,0,0.0
106251,0.09652425,0,0.0
106252,0.15273653,0,0.0
106253,0.024407456,0,0.0
106254,0.080137365,0,0.0
106255,0.6325706,0,0.0
106257,0.40560886,0,0.0
106259,0.64855736,0,0.0
106260,0.31775203,0,0.0
106263,0.22262222,0,0.0
106265,0.31268936,0,0.0
106266,0.23723787,0,0.0
106267,0.253735,0,0.0
106268,0.34694245,0,0.0
106269,0.6798151,1,0.0
106270,0.38069028,0,0.0
106272,0.8416803,1,0.0
106273,0.43666753,0,0.0
106274,0.405531,0,0.0
106275,0.09881421,0,0.0
106278,0.12664394,0,0.0
106279,0.12304414,0,0.0
106280,0.73396796,1,0.0
106281,0.6448862,0,0.0
106282,0.074072726,0,0.0
106283,0.40551892,0,0.0
106284,0.08561548,0,0.0
106285,0.31200635,0,0.0
106287,0.18421412,0,0.0
106288,0.18844703,0,0.0
106289,0.6565262,0,0.0
106290,0.11286173,0,0.0
106291,0.57292277,0,0.0
106292,0.18147059,0,0.0
106294,0.36347604,0,0.0
106299,0.6265563,0,0.0
106300,0.17722517,0,0.0
106301,0.5159134,0,0.0
106302,0.32254377,0,0.0
106303,0.29128942,0,0.0
106304,0.061227754,0,0.0
106305,0.5475104,0,0.0
106306,0.7799702,1,0.0
106307,0.3202874,0,0.0
106308,0.38423973,0,0.0
106309,0.38208112,0,0.0
106310,0.17567919,0,0.0
106312,0.16110842,0,0.0
106313,0.15461975,0,0.0
106315,0.43160844,0,0.0
106316,0.1035616,0,0.0
106317,0.16276641,0,0.0
106318,0.53718776,0,0.0
106319,0.092149094,0,0.0
106321,0.13804926,0,0.0
106322,0.74746335,1,0.0
106323,0.13304031,0,0.0
106324,0.07846642,0,0.0
106325,0.34658417,0,0.0
106326,0.05986522,0,0.0
106327,0.3171504,0,0.0
106328,0.45832434,0,0.0
106329,0.3425684,0,0.0
106330,0.18725169,0,0.0
106331,0.20759249,0,0.0
106332,0.34475327,0,0.0
106333,0.44252002,0,0.0
106335,0.2576999,0,0.0
106336,0.215433,0,0.0
106337,0.22435674,0,0.0
106338,0.11888684,0,0.0
106339,0.06299332,0,0.0
106340,0.3398023,0,0.0
106341,0.22950171,0,0.0
106342,0.25376067,0,0.0
106343,0.681419,1,1.0
106344,0.35406145,0,0.0
106345,0.35198826,0,0.0
106348,0.558538,0,1.0
106350,0.2878985,0,0.0
106351,0.4351451,0,0.0
106352,0.20583749,0,0.0
106353,0.39310503,0,0.0
106355,0.36651477,0,0.0
106356,0.50522643,0,0.0
106357,0.14084406,0,0.0
106358,0.34512755,0,1.0
106359,0.32945278,0,0.0
106361,0.14787629,0,0.0
106362,0.5386007,0,0.0
106363,0.30446836,0,0.0
106364,0.7011978,1,0.0
106365,0.45043704,0,0.0
106366,0.098308414,0,0.0
106367,0.3127823,0,0.0
106368,0.1659296,0,0.0
106369,0.18202724,0,0.0
106370,0.48012793,0,0.0
106371,0.033729266,0,0.0
106372,0.584803,0,0.0
106374,0.20188706,0,0.0
106375,0.10079334,0,0.0
106376,0.2986138,0,0.0
106378,0.2219154,0,0.0
106379,0.46925074,0,0.0
106380,0.3158444,0,0.0
106381,0.8807055,1,1.0
106382,0.39359918,0,0.0
106383,0.825313,1,0.0
106384,0.68174547,1,1.0
106385,0.26938254,0,0.0
106388,0.7192955,1,0.0
106389,0.5733425,0,0.0
106390,0.084857725,0,0.0
106392,0.21090245,0,0.0
106393,0.066793434,0,0.0
106394,0.16924506,0,0.0
106395,0.2649823,0,0.0
106396,0.3356645,0,0.0
106397,0.1409587,0,0.0
106398,0.31544647,0,0.0
106399,0.063551866,0,0.0
106400,0.2198231,0,0.0
106402,0.07612715,0,0.0
106403,0.69947875,1,0.0
106404,0.18880433,0,0.0
106405,0.28201604,0,0.0
106406,0.2630458,0,0.0
106407,0.5123752,0,0.0
106408,0.27009198,0,0.0
106409,0.08962167,0,0.0
106410,0.11557855,0,0.0
106412,0.73796266,1,0.0
106414,0.5667718,0,0.0
106415,0.30044928,0,0.0
106416,0.3906905,0,0.0
106417,0.70400596,1,0.0
106418,0.42919013,0,0.0
106419,0.36437336,0,0.0
106420,0.39775062,0,0.0
106421,0.13604705,0,0.0
106422,0.36288154,0,0.0
106423,0.17900974,0,0.0
106424,0.59075654,0,0.0
106425,0.18851988,0,0.0
106429,0.31487972,0,0.0
106430,0.7993226,1,1.0
106431,0.7061462,1,1.0
106432,0.78342825,1,1.0
106433,0.3598843,0,0.0
106435,0.26896647,0,0.0
106436,0.30198848,0,0.0
106437,0.7281141,1,1.0
106439,0.07405615,0,0.0
106442,0.83382314,1,0.0
106443,0.22458836,0,0.0
106444,0.16645348,0,0.0
106445,0.29471785,0,0.0
106446,0.42544594,0,0.0
106447,0.441942,0,0.0
106448,0.2603798,0,0.0
106449,0.18202974,0,0.0
106450,0.2431798,0,0.0
106451,0.24728283,0,0.0
106455,0.17696571,0,0.0
106456,0.7312086,1,1.0
106458,0.14599934,0,0.0
106459,0.56118625,0,0.0
106460,0.049102485,0,0.0
106461,0.31001207,0,0.0
106462,0.5264771,0,0.0
106463,0.044212136,0,0.0
106464,0.12829286,0,0.0
106465,0.09445039,0,0.0
106466,0.3589988,0,0.0
106467,0.8184974,1,1.0
106468,0.022400063,0,0.0
106469,0.19776085,0,0.0
106470,0.31728998,0,0.0
106471,0.1830758,0,0.0
106472,0.8039319,1,0.0
106473,0.6986492,1,0.0
106474,0.12988016,0,0.0
106475,0.608979,0,0.0
106476,0.25902158,0,0.0
106477,0.12683941,0,0.0
106478,0.46792132,0,1.0
106479,0.3929524,0,0.0
106480,0.65296245,0,0.0
106481,0.39703757,0,0.0
106482,0.2546032,0,0.0
106483,0.5939698,0,0.0
106485,0.17955369,0,0.0
106486,0.12024717,0,0.0
106487,0.111633435,0,0.0
106489,0.36214828,0,0.0
106490,0.36377457,0,0.0
106492,0.5218622,0,1.0
106493,0.31900164,0,0.0
106494,0.3655882,0,0.0
106495,0.053602196,0,0.0
106496,0.3899628,0,0.0
106497,0.121072136,0,0.0
106498,0.16925089,0,0.0
106499,0.33259022,0,0.0
106500,0.74204564,1,0.0
106501,0.12370289,0,0.0
106502,0.8140944,1,1.0
106503,0.22517325,0,0.0
106504,0.2955343,0,0.0
106505,0.10816883,0,0.0
106506,0.11178281,0,0.0
106507,0.1024553,0,0.0
106508,0.7086332,1,1.0
106509,0.10249453,0,0.0
106510,0.51974654,0,0.0
106511,0.08144303,0,0.0
106512,0.09610069,0,0.0
106513,0.20055193,0,0.0
106515,0.10245534,0,0.0
106516,0.617182,0,0.0
106517,0.33504212,0,0.0
106518,0.5195682,0,1.0
106519,0.067396864,0,0.0
106520,0.13295393,0,0.0
106521,0.3121509,0,0.0
106522,0.38240984,0,0.0
106523,0.16596623,0,0.0
106524,0.044670764,0,0.0
106525,0.58993155,0,0.0
106526,0.045869015,0,0.0
106530,0.6046712,0,1.0
106531,0.06238158,0,0.0
106532,0.18437394,0,0.0
106533,0.39725152,0,0.0
106535,0.14739664,0,0.0
106536,0.1744039,0,0.0
106537,0.541037,0,0.0
106538,0.34047064,0,0.0
106539,0.10403774,0,0.0
106540,0.23180768,0,0.0
106541,0.5317323,0,0.0
106542,0.7106949,1,0.0
106543,0.39212552,0,0.0
106544,0.77481383,1,1.0
106545,0.20071179,0,0.0
106546,0.24913989,0,1.0
106547,0.6828923,1,0.0
106548,0.25823006,0,0.0
106549,0.22569656,0,0.0
106551,0.45448115,0,0.0
106552,0.32106072,0,0.0
106553,0.3469517,0,1.0
106554,0.30786476,0,0.0
106555,0.3532162,0,0.0
106556,0.31866372,0,0.0
106557,0.09097741,0,0.0
106558,0.13491617,0,0.0
106559,0.383276,0,0.0
106560,0.20936327,0,0.0
106561,0.55861616,0,0.0
106562,0.4080796,0,0.0
106563,0.81706876,1,1.0
106564,0.14836979,0,0.0
106565,0.4031253,0,0.0
106566,0.09517817,0,0.0
106567,0.14501677,0,0.0
106568,0.26237932,0,0.0
106569,0.60265386,0,0.0
106570,0.27904585,0,0.0
106571,0.09062616,0,0.0
106572,0.586878,0,0.0
106573,0.41404015,0,0.0
106574,0.8387396,1,1.0
106575,0.20250863,0,0.0
106576,0.29501754,0,0.0
106578,0.48412493,0,1.0
106579,0.8765391,1,1.0
106580,0.032773133,0,0.0
106581,0.11330147,0,0.0
106582,0.7767894,1,0.0
106583,0.49589399,0,0.0
106584,0.2270313,0,0.0
106586,0.39102843,0,0.0
106587,0.70600504,1,0.0
106588,0.54502857,0,0.0
106589,0.12528424,0,0.0
106591,0.122158036,0,0.0
106592,0.623619,0,0.0
106593,0.513799,0,0.0
106594,0.2519642,0,0.0
106595,0.3045147,0,0.0
106596,0.33321318,0,0.0
106597,0.5692401,0,0.0
106598,0.09636074,0,0.0
106599,0.32297927,0,0.0
106600,0.37859553,0,0.0
106601,0.2575798,0,0.0
106602,0.049304716,0,0.0
106603,0.1063982,0,0.0
106604,0.35022128,0,0.0
106605,0.6467186,0,0.0
106606,0.27002293,0,0.0
106608,0.46207014,0,0.0
106609,0.34993744,0,0.0
106613,0.78969115,1,1.0
106614,0.6268827,0,0.0
106615,0.43960676,0,0.0
106616,0.22258224,0,0.0
106617,0.27102906,0,0.0
106618,0.5114234,0,0.0
106619,0.074436925,0,0.0
106620,0.4557779,0,0.0
106621,0.24666248,0,0.0
106622,0.45296767,0,0.0
106623,0.29504266,0,0.0
106625,0.8320711,1,1.0
106626,0.7249808,1,0.0
106627,0.048492238,0,0.0
106628,0.69940495,1,0.0
106629,0.18641569,0,0.0
106630,0.023249784,0,0.0
106632,0.24930927,0,0.0
106633,0.025790764,0,0.0
106634,0.14833553,0,0.0
106635,0.44483596,0,0.0
106636,0.27534828,0,0.0
106637,0.2571017,0,0.0
106638,0.28215772,0,0.0
106639,0.21279274,0,0.0
106640,0.059230283,0,0.0
106641,0.31469917,0,0.0
106642,0.31905258,0,0.0
106643,0.22757536,0,0.0
106644,0.35975718,0,0.0
106645,0.21008658,0,0.0
106646,0.32569414,0,0.0
106648,0.0551876,0,0.0
106649,0.29033676,0,0.0
106650,0.060851973,0,0.0
106651,0.45913795,0,0.0
106652,0.14661613,0,0.0
106653,0.12969618,0,0.0
106654,0.55016524,0,0.0
106655,0.27901268,0,0.0
106656,0.66314757,0,0.0
106657,0.113567784,0,0.0
106658,0.24971464,0,0.0
106659,0.18012045,0,1.0
106661,0.7020887,1,0.0
106662,0.19707401,0,0.0
106663,0.31264147,0,0.0
106664,0.52683556,0,0.0
106665,0.7248886,1,0.0
106666,0.109473564,0,0.0
106667,0.09091934,0,0.0
106668,0.43367562,0,0.0
106669,0.674537,1,1.0
106670,0.27584094,0,0.0
106671,0.7810093,1,0.0
106672,0.25194484,0,0.0
106673,0.6122461,0,0.0
106675,0.21171023,0,0.0
106676,0.2673187,0,0.0
106677,0.4891068,0,0.0
106678,0.22738335,0,0.0
106679,0.60748655,0,0.0
106680,0.6099711,0,1.0
106681,0.124209225,0,0.0
106682,0.18267171,0,0.0
106683,0.09479315,0,0.0
106684,0.33248115,0,0.0
106685,0.32622227,0,0.0
106686,0.23365024,0,0.0
106688,0.11302874,0,0.0
106689,0.14689676,0,0.0
106690,0.13105449,0,0.0
106691,0.2909121,0,0.0
106692,0.33723167,0,0.0
106693,0.4844841,0,0.0
106694,0.18555525,0,0.0
106695,0.5340848,0,0.0
106696,0.78587145,1,0.0
106697,0.69256717,1,1.0
106698,0.18656786,0,0.0
106699,0.5799778,0,0.0
106700,0.6043453,0,0.0
106701,0.41182822,0,0.0
106702,0.16454075,0,0.0
106703,0.37065372,0,0.0
106704,0.46220833,0,0.0
106705,0.8142184,1,0.0
106706,0.6548205,0,0.0
106707,0.403241,0,0.0
106708,0.15523507,0,0.0
106709,0.5390825,0,0.0
106710,0.70570505,1,1.0
106711,0.77542984,1,0.0
106714,0.57207257,0,0.0
106715,0.08500611,0,0.0
106716,0.64135325,0,0.0
106718,0.6471791,0,0.0
106719,0.9006463,1,0.0
106722,0.24463205,0,0.0
106723,0.7037575,1,1.0
106725,0.7931225,1,1.0
106726,0.38544863,0,0.0
106727,0.6201419,0,0.0
106728,0.23208289,0,0.0
106729,0.6775722,1,0.0
106730,0.31637597,0,0.0
106731,0.16207176,0,0.0
106732,0.46826103,0,0.0
106733,0.06530736,0,0.0
106734,0.84627604,1,1.0
106736,0.62771124,0,0.0
106737,0.17335029,0,0.0
106738,0.29997793,0,0.0
106741,0.64373887,0,1.0
106742,0.3860763,0,0.0
106743,0.17136475,0,0.0
106744,0.11543987,0,0.0
106745,0.41330805,0,0.0
106746,0.5177361,0,0.0
106747,0.19894175,0,0.0
106748,0.36655593,0,0.0
106749,0.40136588,0,0.0
106750,0.2669618,0,0.0
106751,0.38356984,0,0.0
106752,0.10868921,0,0.0
106753,0.2569659,0,0.0
106755,0.13530698,0,0.0
106756,0.1900078,0,0.0
106757,0.2419054,0,0.0
106758,0.78554463,1,1.0
106759,0.7272195,1,0.0
106762,0.33811203,0,0.0
106763,0.17419456,0,0.0
106764,0.4758839,0,0.0
106765,0.33750892,0,0.0
106766,0.45274803,0,0.0
106767,0.11954393,0,0.0
106768,0.5214739,0,0.0
106769,0.6817665,1,0.0
106770,0.16966495,0,0.0
106771,0.12962873,0,0.0
106772,0.3570688,0,0.0
106773,0.73734444,1,1.0
106774,0.1055421,0,0.0
106775,0.5916306,0,0.0
106776,0.46309376,0,0.0
106777,0.07097577,0,0.0
106778,0.2114526,0,0.0
106779,0.08810896,0,0.0
106780,0.30128363,0,0.0
106781,0.059628487,0,0.0
106782,0.1895836,0,0.0
106783,0.1302068,0,0.0
106785,0.07051478,0,0.0
106786,0.3510947,0,0.0
106788,0.22217429,0,0.0
106789,0.4120366,0,0.0
106790,0.3445279,0,0.0
106791,0.10227379,0,0.0
106792,0.038907353,0,0.0
106793,0.38604957,0,0.0
106794,0.070105605,0,0.0
106795,0.29170862,0,0.0
