SK_ID_CURR,Probability,Prediction,Actual
149952,0.34755632,0,0.0
149953,0.50566477,0,1.0
149954,0.1645522,0,0.0
149955,0.1598178,0,0.0
149957,0.45040086,0,0.0
149959,0.17438346,0,0.0
149960,0.609355,0,0.0
149961,0.45504594,0,0.0
149962,0.072799385,0,0.0
149963,0.77312464,1,0.0
149964,0.26936966,0,0.0
149965,0.2857967,0,0.0
149966,0.18674527,0,0.0
149967,0.46346796,0,0.0
149968,0.10165418,0,0.0
149970,0.5993638,0,0.0
149971,0.0917637,0,0.0
149972,0.179286,0,0.0
149973,0.43745595,0,0.0
149974,0.32021996,0,0.0
149975,0.3161734,0,0.0
149976,0.093456306,0,0.0
149977,0.30896172,0,0.0
149978,0.32317844,0,0.0
149979,0.3446797,0,0.0
149980,0.19034249,0,0.0
149981,0.151323,0,0.0
149982,0.47101206,0,0.0
149983,0.54540294,0,0.0
149984,0.29263306,0,0.0
149985,0.6947908,1,0.0
149986,0.26492813,0,0.0
149987,0.49312073,0,0.0
149989,0.42306593,0,0.0
149990,0.61755437,0,1.0
149991,0.5806067,0,0.0
149992,0.30785906,0,0.0
149993,0.04577896,0,0.0
149994,0.5490193,0,0.0
149995,0.10495181,0,0.0
149997,0.3047229,0,0.0
149998,0.39973933,0,0.0
149999,0.7296881,1,0.0
150000,0.13565448,0,0.0
150001,0.36067292,0,1.0
150002,0.64616704,0,0.0
150003,0.46241722,0,0.0
150004,0.43396282,0,0.0
150005,0.5943915,0,0.0
150006,0.25523967,0,0.0
150008,0.466023,0,0.0
150009,0.3366417,0,0.0
150010,0.23757002,0,0.0
150011,0.074313715,0,0.0
150012,0.5201302,0,1.0
150013,0.7454644,1,0.0
150014,0.38403806,0,0.0
150015,0.67247945,1,0.0
150016,0.41575223,0,0.0
150017,0.09938992,0,0.0
150019,0.02535108,0,0.0
150020,0.12302961,0,0.0
150021,0.5945715,0,0.0
150022,0.6601899,0,0.0
150023,0.2198927,0,0.0
150024,0.9082464,1,0.0
150026,0.17778657,0,0.0
150027,0.53513217,0,1.0
150028,0.803343,1,0.0
150029,0.21931143,0,0.0
150030,0.13339075,0,0.0
150031,0.1291131,0,0.0
150032,0.01813585,0,0.0
150033,0.72059375,1,1.0
150034,0.069262065,0,0.0
150035,0.77185017,1,1.0
150036,0.5642007,0,0.0
150037,0.5078743,0,1.0
150038,0.2518385,0,0.0
150039,0.15023828,0,0.0
150040,0.51111484,0,0.0
150041,0.38394147,0,0.0
150042,0.13357775,0,0.0
150043,0.4624162,0,0.0
150044,0.60189146,0,0.0
150045,0.4846064,0,0.0
150046,0.6043233,0,0.0
150047,0.34152734,0,0.0
150048,0.10821762,0,0.0
150049,0.32699934,0,0.0
150050,0.246797,0,0.0
150051,0.43930495,0,0.0
150052,0.14285849,0,0.0
150053,0.04939565,0,0.0
150055,0.2426136,0,0.0
150056,0.28671268,0,0.0
150057,0.47466052,0,0.0
150058,0.40439788,0,0.0
150059,0.36835918,0,0.0
150060,0.16871268,0,0.0
150061,0.43194243,0,0.0
150062,0.35657984,0,0.0
150063,0.54907066,0,0.0
150065,0.16853048,0,0.0
150066,0.13742875,0,0.0
150067,0.45100963,0,0.0
150068,0.5087008,0,0.0
150069,0.26144665,0,0.0
150071,0.14123325,0,0.0
150072,0.17220084,0,0.0
150073,0.26136535,0,0.0
150075,0.19380803,0,0.0
150076,0.27198353,0,0.0
150077,0.2856474,0,0.0
150079,0.58596444,0,1.0
150080,0.31975788,0,1.0
150081,0.5689263,0,0.0
150082,0.53466666,0,0.0
150083,0.14900716,0,0.0
150085,0.17280556,0,0.0
150086,0.13480467,0,0.0
150087,0.049593672,0,0.0
150088,0.3040647,0,0.0
150089,0.6273489,0,0.0
150090,0.27885577,0,0.0
150091,0.47013736,0,0.0
150092,0.19174452,0,1.0
150093,0.2776772,0,0.0
150094,0.4712755,0,0.0
150095,0.18373737,0,0.0
150096,0.5470155,0,0.0
150097,0.40956807,0,0.0
150098,0.17293532,0,0.0
150099,0.50182676,0,0.0
150100,0.3403646,0,0.0
150101,0.504436,0,0.0
150102,0.08300972,0,0.0
150103,0.50905025,0,0.0
150104,0.18563512,0,0.0
150105,0.46016812,0,1.0
150107,0.2837025,0,0.0
150108,0.4707787,0,0.0
150109,0.5149933,0,0.0
150110,0.27412137,0,0.0
150112,0.19703175,0,0.0
150113,0.22724137,0,0.0
150114,0.36550623,0,0.0
150116,0.7579168,1,0.0
150118,0.78772616,1,0.0
150119,0.12711042,0,0.0
150121,0.077221386,0,0.0
150122,0.4652359,0,0.0
150123,0.16008289,0,0.0
150124,0.40771052,0,0.0
150125,0.38165662,0,0.0
150126,0.5072799,0,0.0
150129,0.29920378,0,0.0
150131,0.31811997,0,0.0
150133,0.2826517,0,0.0
150134,0.43918458,0,0.0
150136,0.11832636,0,0.0
150137,0.2106656,0,0.0
150138,0.16810016,0,0.0
150139,0.4276874,0,1.0
150140,0.11248771,0,0.0
150141,0.623459,0,0.0
150142,0.39162737,0,0.0
150143,0.13324781,0,0.0
150144,0.4718812,0,0.0
150146,0.2550187,0,0.0
150147,0.8271566,1,1.0
150149,0.3400849,0,0.0
150150,0.21748213,0,0.0
150151,0.31556144,0,0.0
150152,0.3191825,0,0.0
150155,0.35730556,0,0.0
150156,0.16789535,0,0.0
150157,0.56709725,0,0.0
150158,0.29202914,0,0.0
150159,0.46326524,0,0.0
150160,0.33304498,0,0.0
150161,0.22316715,0,0.0
150162,0.32766044,0,0.0
150163,0.45997742,0,0.0
150164,0.057428874,0,0.0
150165,0.5044793,0,0.0
150166,0.38518515,0,0.0
150167,0.39255705,0,0.0
150168,0.74055177,1,0.0
150169,0.69187784,1,0.0
150170,0.30297354,0,0.0
150171,0.56903744,0,0.0
150172,0.82087374,1,0.0
150175,0.2816306,0,0.0
150180,0.6297745,0,0.0
150181,0.5500472,0,0.0
150182,0.09118007,0,0.0
150183,0.24438366,0,0.0
150184,0.2283917,0,0.0
150185,0.23272924,0,0.0
150186,0.12012118,0,0.0
150188,0.55074936,0,0.0
150189,0.12778573,0,0.0
150190,0.20654324,0,0.0
150191,0.62907255,0,0.0
150192,0.55260193,0,0.0
150193,0.3586452,0,0.0
150194,0.17699859,0,0.0
150195,0.67429274,1,1.0
150196,0.2631825,0,0.0
150197,0.1721409,0,0.0
150198,0.16716863,0,0.0
150199,0.45744154,0,0.0
150200,0.14424948,0,0.0
150201,0.22164528,0,0.0
150202,0.18299788,0,0.0
150203,0.61536944,0,0.0
150204,0.72366965,1,0.0
150205,0.19226871,0,0.0
150206,0.1632174,0,0.0
150208,0.8392418,1,0.0
150209,0.6255638,0,1.0
150210,0.42735657,0,0.0
150211,0.48693633,0,0.0
150212,0.53157014,0,0.0
150213,0.1293126,0,0.0
150214,0.5106874,0,0.0
150215,0.38909283,0,0.0
150216,0.37616557,0,0.0
150217,0.039723143,0,0.0
150218,0.069735974,0,0.0
150219,0.13434911,0,0.0
150220,0.36122566,0,0.0
150221,0.12383714,0,0.0
150222,0.07051336,0,0.0
150225,0.53874093,0,0.0
150226,0.16294616,0,0.0
150227,0.31039685,0,0.0
150228,0.1988867,0,0.0
150230,0.6138266,0,1.0
150231,0.2423952,0,0.0
150232,0.5140295,0,0.0
150234,0.16680595,0,0.0
150235,0.066613525,0,0.0
150236,0.045592397,0,0.0
150237,0.49031723,0,1.0
150238,0.16145438,0,0.0
150239,0.04659733,0,0.0
150240,0.5753636,0,1.0
150241,0.018454062,0,0.0
150242,0.42257845,0,0.0
150243,0.1820886,0,0.0
150244,0.14822604,0,0.0
150246,0.23748988,0,0.0
150247,0.8038,1,0.0
150248,0.11198662,0,0.0
150249,0.09462456,0,0.0
150250,0.2070709,0,0.0
150251,0.8131013,1,0.0
150253,0.46064448,0,1.0
150254,0.46610504,0,0.0
150255,0.52903444,0,0.0
150256,0.13505207,0,0.0
150259,0.76804954,1,0.0
150260,0.18937375,0,0.0
150261,0.87392473,1,1.0
150262,0.17414626,0,0.0
150263,0.26024616,0,0.0
150264,0.38984492,0,0.0
150265,0.42701483,0,0.0
150266,0.29383442,0,0.0
150269,0.14894733,0,0.0
150270,0.17336632,0,0.0
150271,0.21736467,0,0.0
150273,0.2164533,0,0.0
150274,0.26495057,0,0.0
150275,0.34027392,0,0.0
150276,0.1737953,0,0.0
150277,0.19128871,0,0.0
150278,0.19890207,0,0.0
150279,0.26532665,0,0.0
150280,0.11643116,0,0.0
150281,0.051095754,0,0.0
150283,0.46697524,0,0.0
150284,0.05378195,0,0.0
150285,0.8974777,1,1.0
150286,0.091345705,0,0.0
150287,0.12620842,0,0.0
150288,0.6048114,0,0.0
150290,0.19349286,0,0.0
150291,0.7523265,1,1.0
150292,0.8549528,1,0.0
150293,0.2802042,0,0.0
150294,0.421333,0,0.0
150295,0.73702526,1,0.0
150296,0.48393753,0,0.0
150297,0.35346767,0,0.0
150298,0.71531546,1,0.0
150300,0.72071064,1,1.0
150301,0.25181058,0,0.0
150302,0.14921132,0,0.0
150303,0.10897042,0,0.0
150304,0.4553954,0,0.0
150305,0.41309676,0,0.0
150306,0.3538375,0,0.0
150308,0.5753604,0,0.0
150309,0.29415074,0,0.0
150314,0.39100212,0,0.0
150315,0.22070478,0,0.0
150316,0.41998452,0,0.0
150317,0.26931,0,0.0
150318,0.23646647,0,0.0
150319,0.32857156,0,0.0
150320,0.50538814,0,0.0
150321,0.054731984,0,0.0
150322,0.088374056,0,0.0
150323,0.20842505,0,0.0
150325,0.16384618,0,0.0
150326,0.68923575,1,0.0
150327,0.9184803,1,1.0
150328,0.4260141,0,0.0
150329,0.8228952,1,1.0
150330,0.3011782,0,0.0
150331,0.34962,0,0.0
150332,0.41328636,0,0.0
150333,0.084822096,0,0.0
150334,0.33905578,0,0.0
150336,0.12073233,0,0.0
150337,0.26947558,0,0.0
150338,0.030458082,0,0.0
150339,0.09985684,0,0.0
150340,0.10539886,0,0.0
150341,0.20447688,0,0.0
150342,0.4871166,0,0.0
150344,0.11785691,0,0.0
150345,0.21916214,0,0.0
150346,0.5726162,0,0.0
150347,0.39375913,0,0.0
150348,0.56664926,0,0.0
150349,0.2632304,0,0.0
150350,0.17998905,0,0.0
150351,0.07839315,0,0.0
150352,0.133067,0,0.0
150353,0.22646916,0,0.0
150355,0.5484481,0,0.0
150356,0.28467676,0,1.0
150357,0.38659963,0,0.0
150358,0.34427828,0,0.0
150359,0.16050631,0,0.0
150360,0.3254501,0,0.0
150361,0.49967274,0,0.0
150362,0.38637897,0,0.0
150364,0.79350424,1,0.0
150366,0.23741132,0,0.0
150367,0.3027885,0,0.0
150368,0.0994118,0,0.0
150369,0.42904422,0,0.0
150370,0.19262995,0,0.0
150371,0.10566195,0,0.0
150372,0.6118353,0,0.0
150373,0.62496966,0,0.0
150374,0.40716836,0,0.0
150375,0.08708347,0,0.0
150376,0.49238878,0,0.0
150378,0.31621316,0,0.0
150379,0.061360747,0,0.0
150380,0.09395916,0,0.0
150383,0.21272768,0,0.0
150384,0.24756008,0,0.0
150385,0.7762744,1,0.0
150386,0.77464426,1,1.0
150387,0.17768325,0,0.0
150388,0.34597886,0,0.0
150389,0.6796421,1,0.0
150390,0.13235848,0,0.0
150391,0.389131,0,0.0
150392,0.6597672,0,0.0
150393,0.45977128,0,0.0
150394,0.17296614,0,0.0
150395,0.23197907,0,0.0
150396,0.07922615,0,0.0
150397,0.3083562,0,0.0
150398,0.37135372,0,0.0
150399,0.6187879,0,0.0
150400,0.40996584,0,0.0
150401,0.26064697,0,0.0
150402,0.2669947,0,0.0
150403,0.30249438,0,0.0
150404,0.30640364,0,0.0
150405,0.091521725,0,0.0
150406,0.20253114,0,0.0
150407,0.7750944,1,0.0
150408,0.32677886,0,0.0
150409,0.13275845,0,0.0
150410,0.2690744,0,1.0
150411,0.2687964,0,0.0
150412,0.42018119,0,0.0
150413,0.4160678,0,0.0
150415,0.44688132,0,0.0
150416,0.42209807,0,0.0
150417,0.8708526,1,1.0
150419,0.3520542,0,0.0
150420,0.19702278,0,0.0
150421,0.1591247,0,0.0
150422,0.40683365,0,0.0
150423,0.24804282,0,0.0
150424,0.19452463,0,0.0
150425,0.14593567,0,0.0
150426,0.6122462,0,0.0
150427,0.3117137,0,0.0
150428,0.8336436,1,1.0
150429,0.4468221,0,0.0
150430,0.59248334,0,0.0
150432,0.37710518,0,0.0
150433,0.30862978,0,0.0
150434,0.48015073,0,1.0
150435,0.26121226,0,0.0
150436,0.5488904,0,0.0
150437,0.8263086,1,1.0
150438,0.80732214,1,1.0
150439,0.42067763,0,0.0
150440,0.38127786,0,0.0
150441,0.49925408,0,0.0
150442,0.18788691,0,0.0
150443,0.72063905,1,0.0
150444,0.092162505,0,0.0
150445,0.81906825,1,0.0
150446,0.7338874,1,0.0
150447,0.2540232,0,0.0
150448,0.15359694,0,0.0
150451,0.6197251,0,0.0
150452,0.3651073,0,0.0
150453,0.109892204,0,0.0
150454,0.06351771,0,0.0
150455,0.052517477,0,0.0
150456,0.22888719,0,0.0
150457,0.3116708,0,0.0
150458,0.42965463,0,0.0
150459,0.19849949,0,0.0
150460,0.4162064,0,0.0
150461,0.27931896,0,0.0
150462,0.20585275,0,0.0
150463,0.31221712,0,0.0
150464,0.20886865,0,0.0
150465,0.597281,0,0.0
150466,0.1034006,0,0.0
150467,0.15948904,0,0.0
150468,0.22744066,0,0.0
150469,0.27188107,0,0.0
150470,0.107448265,0,0.0
150471,0.034503654,0,0.0
150472,0.13490961,0,0.0
150474,0.028596811,0,0.0
150477,0.1769755,0,0.0
150479,0.3665904,0,0.0
150480,0.19575135,0,0.0
150481,0.66234213,0,0.0
150482,0.051873166,0,0.0
150483,0.119146205,0,0.0
150484,0.10006218,0,0.0
150485,0.7456759,1,0.0
150486,0.17486714,0,0.0
150487,0.30644184,0,0.0
150489,0.6348057,0,0.0
150490,0.25649628,0,0.0
150491,0.17339441,0,0.0
150492,0.27221197,0,0.0
150493,0.18907629,0,0.0
150494,0.3101588,0,0.0
150495,0.26315928,0,0.0
150496,0.56401396,0,0.0
150497,0.08617594,0,0.0
150498,0.41894132,0,0.0
150500,0.41084102,0,0.0
150502,0.62978476,0,0.0
150504,0.069193766,0,0.0
150505,0.5975159,0,1.0
150506,0.38385072,0,0.0
150507,0.43951812,0,0.0
150508,0.58046937,0,0.0
150509,0.07430864,0,0.0
150510,0.32424363,0,0.0
150511,0.2827447,0,0.0
150512,0.5161603,0,0.0
150513,0.44034374,0,0.0
150514,0.16094516,0,0.0
150515,0.07574574,0,0.0
150516,0.4224917,0,0.0
150517,0.085931905,0,0.0
150519,0.15621674,0,0.0
150520,0.6392921,0,0.0
150521,0.554884,0,0.0
150522,0.39658242,0,0.0
150523,0.14914694,0,0.0
150524,0.07599055,0,0.0
150525,0.17609634,0,0.0
150526,0.5403122,0,1.0
150527,0.58006823,0,0.0
150528,0.39649078,0,0.0
150530,0.83495736,1,1.0
150533,0.31968847,0,0.0
150534,0.6588427,0,0.0
150536,0.3840719,0,0.0
150537,0.27505642,0,0.0
150538,0.47827595,0,0.0
150539,0.23074812,0,0.0
150540,0.5144765,0,0.0
150541,0.48222065,0,0.0
150542,0.4470906,0,0.0
150544,0.41981742,0,1.0
150546,0.26283658,0,0.0
150547,0.29382604,0,0.0
150549,0.39539504,0,0.0
150550,0.34034562,0,0.0
150551,0.28118658,0,0.0
150553,0.25997353,0,0.0
150554,0.61769474,0,0.0
150555,0.42159283,0,0.0
150556,0.42797247,0,0.0
150557,0.22309345,0,0.0
150559,0.42236924,0,0.0
150560,0.5798353,0,0.0
150561,0.20640886,0,0.0
150562,0.5626108,0,0.0
150563,0.36764884,0,0.0
150564,0.29065198,0,0.0
150565,0.2516777,0,0.0
150566,0.08918961,0,0.0
150567,0.5518783,0,0.0
150568,0.72528803,1,0.0
150569,0.050738506,0,0.0
150570,0.45358518,0,0.0
150571,0.16555071,0,0.0
150572,0.30722,0,0.0
150573,0.50269246,0,0.0
150575,0.3264468,0,0.0
150578,0.72236735,1,0.0
150579,0.78579825,1,1.0
150580,0.29934525,0,0.0
150581,0.8429291,1,0.0
150582,0.26967323,0,0.0
150583,0.3041587,0,0.0
150584,0.15986732,0,1.0
150585,0.17842686,0,0.0
150586,0.62897676,0,0.0
150587,0.29986015,0,0.0
150588,0.19467306,0,0.0
150589,0.38331395,0,0.0
150590,0.04640299,0,0.0
150591,0.59875715,0,0.0
150592,0.30237195,0,0.0
150593,0.19544671,0,0.0
150595,0.296459,0,1.0
150596,0.11859168,0,0.0
150597,0.47472987,0,0.0
150598,0.25581726,0,0.0
150599,0.29641235,0,0.0
150600,0.296935,0,0.0
150602,0.32545456,0,0.0
150603,0.350249,0,0.0
150605,0.662412,0,0.0
150606,0.07958928,0,0.0
150607,0.58059764,0,1.0
150608,0.062499046,0,0.0
150609,0.20007907,0,0.0
150610,0.2831481,0,0.0
150611,0.39468247,0,0.0
150612,0.13837822,0,0.0
150613,0.18703486,0,0.0
150614,0.3229077,0,0.0
150615,0.42348596,0,0.0
150616,0.42613018,0,0.0
150617,0.6461668,0,0.0
150619,0.28304693,0,1.0
150620,0.3304346,0,0.0
150621,0.60015786,0,0.0
150622,0.29970026,0,0.0
150623,0.36249423,0,0.0
150624,0.42707062,0,0.0
150625,0.1899405,0,0.0
150628,0.59446037,0,0.0
150629,0.23834376,0,0.0
150630,0.22565764,0,0.0
150631,0.15741386,0,0.0
150632,0.3623831,0,0.0
150633,0.3888427,0,0.0
150634,0.27085534,0,0.0
150636,0.583318,0,0.0
150637,0.40086114,0,0.0
150638,0.21981998,0,0.0
150639,0.31930935,0,0.0
150640,0.23552217,0,0.0
150641,0.4053678,0,0.0
150642,0.89103955,1,1.0
150643,0.22029214,0,0.0
150644,0.18957536,0,0.0
150645,0.49619588,0,0.0
150646,0.7562463,1,0.0
150647,0.2731466,0,0.0
150653,0.21836343,0,0.0
150654,0.23194137,0,0.0
150655,0.42665547,0,0.0
150656,0.5638607,0,0.0
150658,0.6956025,1,0.0
150660,0.59133786,0,0.0
150661,0.48053107,0,0.0
150662,0.21165971,0,0.0
150663,0.19026192,0,0.0
150664,0.30260316,0,0.0
150665,0.7798931,1,1.0
150668,0.5669474,0,0.0
150669,0.34693816,0,0.0
150670,0.43731555,0,0.0
150671,0.36660627,0,0.0
150672,0.43214595,0,1.0
150673,0.22491592,0,0.0
150674,0.061126888,0,0.0
150675,0.34341934,0,0.0
150676,0.4542149,0,1.0
150677,0.5042177,0,0.0
150678,0.08369903,0,0.0
150679,0.28044116,0,0.0
150681,0.6475413,0,0.0
150682,0.40716237,0,0.0
150683,0.21807773,0,0.0
150684,0.26577452,0,0.0
150685,0.4505704,0,1.0
150686,0.2155091,0,0.0
150687,0.7614577,1,0.0
150688,0.25100192,0,0.0
150689,0.07439477,0,0.0
150690,0.027857902,0,0.0
150691,0.29591358,0,0.0
150692,0.22060756,0,0.0
150693,0.22177328,0,0.0
150694,0.06071241,0,0.0
150695,0.54515463,0,0.0
150696,0.18830757,0,0.0
150697,0.44654962,0,0.0
150699,0.1836742,0,0.0
150701,0.5082198,0,0.0
150702,0.2681051,0,0.0
150703,0.5489652,0,0.0
150704,0.5029719,0,0.0
150705,0.6373206,0,0.0
150706,0.1525836,0,0.0
150707,0.21353844,0,0.0
150708,0.48039722,0,0.0
150709,0.32207528,0,0.0
150710,0.7983306,1,0.0
150711,0.51654094,0,0.0
150712,0.2516239,0,0.0
150714,0.21957918,0,0.0
150716,0.2017456,0,1.0
150717,0.4790977,0,0.0
150719,0.25948435,0,1.0
150720,0.6359934,0,0.0
150721,0.4503527,0,0.0
150722,0.30015805,0,0.0
150723,0.2552496,0,0.0
150725,0.71985596,1,1.0
150726,0.64938366,0,0.0
150727,0.10981967,0,0.0
150728,0.12648635,0,0.0
150729,0.6426483,0,1.0
150730,0.3770596,0,0.0
150732,0.303444,0,0.0
150733,0.009544842,0,0.0
150735,0.43182215,0,0.0
150736,0.2650613,0,0.0
150737,0.068900235,0,0.0
150739,0.30593675,0,1.0
150740,0.40994644,0,0.0
150741,0.3136711,0,0.0
150742,0.17465168,0,0.0
150743,0.51263225,0,0.0
150747,0.19456798,0,0.0
150748,0.19342165,0,0.0
150751,0.26206833,0,0.0
150752,0.5023957,0,0.0
150754,0.5336498,0,0.0
150755,0.69778764,1,1.0
150756,0.4962756,0,0.0
150757,0.7201125,1,0.0
150758,0.47237813,0,0.0
150760,0.3837097,0,0.0
150761,0.12023659,0,0.0
150763,0.356522,0,0.0
150765,0.47829175,0,0.0
150766,0.4177567,0,0.0
150767,0.47907,0,0.0
150768,0.27036005,0,0.0
150769,0.34089634,0,0.0
150770,0.36793482,0,0.0
150771,0.078332074,0,0.0
150772,0.40152642,0,0.0
150773,0.24377313,0,0.0
150774,0.28131735,0,0.0
150775,0.2618649,0,0.0
150776,0.18649155,0,1.0
150777,0.60681194,0,0.0
150778,0.2377242,0,0.0
150779,0.7336365,1,0.0
150780,0.45458028,0,0.0
150781,0.043458726,0,0.0
150783,0.6424681,0,0.0
150787,0.71207315,1,1.0
150788,0.45494732,0,0.0
150790,0.22598581,0,0.0
150791,0.14222746,0,0.0
150792,0.17191407,0,0.0
150793,0.39002335,0,0.0
150794,0.32661462,0,0.0
150795,0.24039796,0,0.0
150796,0.279289,0,0.0
150797,0.11729248,0,0.0
150798,0.820438,1,0.0
150799,0.47650784,0,0.0
150800,0.37529117,0,0.0
150801,0.46195716,0,0.0
150803,0.526576,0,1.0
150804,0.29938594,0,0.0
150805,0.08502408,0,1.0
150806,0.3646654,0,0.0
150807,0.5138564,0,0.0
150808,0.36715207,0,0.0
150811,0.3777958,0,0.0
150812,0.32632738,0,0.0
150813,0.55002886,0,0.0
150814,0.1655124,0,0.0
150815,0.22791435,0,0.0
150816,0.38770095,0,0.0
150818,0.29588345,0,0.0
150819,0.4886095,0,0.0
150821,0.5772979,0,0.0
150823,0.13326319,0,0.0
150824,0.32160735,0,0.0
150825,0.69445413,1,0.0
150826,0.53438383,0,0.0
150827,0.07331665,0,0.0
150828,0.5467866,0,0.0
150829,0.2091807,0,0.0
150830,0.26175714,0,0.0
150831,0.06541018,0,0.0
150832,0.20095743,0,1.0
150833,0.57660687,0,1.0
150834,0.17298862,0,0.0
150835,0.46465272,0,0.0
150836,0.15775006,0,0.0
150837,0.19783458,0,0.0
150838,0.18813229,0,0.0
150839,0.383669,0,0.0
150840,0.09513457,0,0.0
150841,0.21609592,0,0.0
150842,0.14474352,0,0.0
150843,0.6284682,0,0.0
150844,0.13979015,0,0.0
150847,0.3407241,0,0.0
150848,0.21800815,0,0.0
150849,0.1545032,0,0.0
150850,0.23303217,0,0.0
150851,0.18606289,0,0.0
150852,0.09886656,0,0.0
150853,0.34080824,0,0.0
150855,0.10321997,0,0.0
150856,0.26771814,0,0.0
150857,0.06883023,0,0.0
150859,0.2224374,0,0.0
150860,0.20325628,0,1.0
150861,0.2317021,0,0.0
150862,0.10460905,0,0.0
150863,0.4995861,0,0.0
150864,0.3680039,0,0.0
150865,0.5812404,0,0.0
150867,0.54125917,0,0.0
150868,0.58679295,0,0.0
150870,0.16923383,0,0.0
150871,0.59160846,0,0.0
150872,0.34471574,0,0.0
150873,0.43959442,0,0.0
150875,0.16622218,0,0.0
150876,0.46761733,0,0.0
150877,0.13339612,0,0.0
150878,0.500053,0,0.0
150879,0.2002179,0,0.0
150880,0.31010807,0,0.0
150881,0.32048017,0,0.0
150882,0.3842262,0,0.0
150883,0.42472792,0,0.0
150884,0.1401846,0,0.0
150885,0.3216436,0,1.0
150886,0.052116953,0,0.0
150888,0.39140642,0,0.0
150890,0.27951604,0,0.0
150891,0.24593146,0,0.0
150893,0.18610257,0,0.0
150894,0.8153986,1,1.0
150895,0.67654574,1,0.0
150897,0.3007377,0,0.0
150898,0.2215537,0,0.0
150899,0.49738377,0,0.0
150900,0.46832848,0,0.0
150902,0.5966488,0,0.0
150903,0.2808149,0,0.0
150904,0.19633828,0,0.0
150905,0.49988386,0,1.0
150906,0.08560176,0,0.0
150907,0.17151731,0,0.0
150908,0.25889507,0,0.0
150909,0.30172065,0,0.0
150910,0.412296,0,0.0
150911,0.37761253,0,0.0
150912,0.43981558,0,1.0
150913,0.52051586,0,0.0
150915,0.2320286,0,0.0
150916,0.29922563,0,0.0
150917,0.3371065,0,0.0
150920,0.57718503,0,0.0
150921,0.43412897,0,0.0
150922,0.20938134,0,0.0
150923,0.30468315,0,0.0
150924,0.24995965,0,0.0
150925,0.1790584,0,0.0
150926,0.2565002,0,0.0
150927,0.33928922,0,0.0
150928,0.37635505,0,0.0
150930,0.30952486,0,0.0
150931,0.15083027,0,0.0
150932,0.09057008,0,0.0
150933,0.41017795,0,0.0
150934,0.124908604,0,0.0
150936,0.24606396,0,0.0
150937,0.2603479,0,0.0
150938,0.12922215,0,0.0
150939,0.34421796,0,0.0
150940,0.76616484,1,0.0
150942,0.24794379,0,0.0
150943,0.6621165,0,0.0
150944,0.33560434,0,0.0
150945,0.3326055,0,0.0
150946,0.33379832,0,0.0
150947,0.7137515,1,0.0
150948,0.21981241,0,0.0
150953,0.37190992,0,0.0
150954,0.087357976,0,0.0
150955,0.21736862,0,0.0
150956,0.58984095,0,0.0
150957,0.33272552,0,0.0
150958,0.061530054,0,0.0
150959,0.46077546,0,0.0
150960,0.45443797,0,0.0
150961,0.26502493,0,0.0
150962,0.23160963,0,0.0
150963,0.6875209,1,0.0
150964,0.33999252,0,1.0
150965,0.59364545,0,1.0
150966,0.22100797,0,0.0
150967,0.4432019,0,0.0
150968,0.0496864,0,0.0
150969,0.48792133,0,0.0
150970,0.18732594,0,0.0
150971,0.12614506,0,0.0
150972,0.3613006,0,0.0
150973,0.7515665,1,0.0
150974,0.25922886,0,0.0
150975,0.600842,0,0.0
150976,0.84591705,1,0.0
150977,0.04703695,0,0.0
150978,0.24135017,0,0.0
150979,0.46433648,0,0.0
150982,0.12053551,0,0.0
150983,0.52810204,0,0.0
150984,0.43778643,0,0.0
150985,0.51011735,0,0.0
150988,0.17286071,0,0.0
150989,0.5781037,0,0.0
150990,0.4258078,0,0.0
150991,0.2620613,0,0.0
150992,0.43719596,0,0.0
150993,0.16404572,0,0.0
150994,0.62835884,0,0.0
150995,0.34651247,0,0.0
150996,0.13219717,0,0.0
150997,0.21866246,0,0.0
150998,0.36115283,0,0.0
150999,0.56076705,0,0.0
151000,0.23856561,0,0.0
151001,0.3904406,0,0.0
151002,0.06123262,0,0.0
151003,0.43540353,0,0.0
151006,0.07296371,0,0.0
151007,0.5018159,0,0.0
151008,0.37837744,0,0.0
151009,0.57413775,0,0.0
151011,0.11000119,0,0.0
151013,0.41352877,0,0.0
151014,0.10978064,0,0.0
151015,0.07673912,0,0.0
151017,0.12017672,0,0.0
151018,0.1970889,0,0.0
151019,0.4679479,0,0.0
151020,0.58535516,0,0.0
151025,0.28643066,0,0.0
151026,0.36698815,0,0.0
151027,0.42326295,0,0.0
151028,0.14269781,0,0.0
151029,0.14986694,0,0.0
151030,0.33199266,0,0.0
151031,0.20074287,0,0.0
151032,0.19145478,0,0.0
151033,0.69011104,1,0.0
151034,0.17293775,0,1.0
151037,0.7157273,1,0.0
151038,0.40005422,0,0.0
151040,0.36345547,0,0.0
151042,0.8321225,1,0.0
151044,0.6979628,1,0.0
151045,0.05401403,0,0.0
151046,0.15459795,0,0.0
151047,0.44890663,0,1.0
151048,0.20481151,0,0.0
151049,0.13463368,0,0.0
151050,0.10822501,0,0.0
151051,0.42953998,0,0.0
151053,0.61369705,0,0.0
151054,0.44794887,0,0.0
151055,0.23840643,0,0.0
151056,0.23035385,0,0.0
151057,0.2607815,0,0.0
151059,0.4053142,0,1.0
151060,0.33788764,0,0.0
151061,0.20626712,0,0.0
151062,0.53906786,0,0.0
